Galeota 1996 Specimen BB2	
-2.67	-72.77305
-2.78	-74.03115
-2.88	-75.42175
-2.99	-76.70195
-3.08	-77.89385
-3.17	-79.17405
-3.29	-80.47635
-3.39	-81.66825
-3.51	-82.86015
-3.62	-84.14035
-3.74	-85.37645
-3.84	-86.48005
-3.93	-87.69405
-4.06	-88.90805
-4.18	-90.0558
-4.28	-91.2477
-4.4	-92.4617
-4.56	-94.20545
-4.73	-95.9271
-4.9	-97.6046
-5.07	-99.3042
-5.41	-100.7609
-5.58	-102.3502
-5.7	-103.4979
-5.82	-104.6236
-6.02	-106.1908
-6.17	-107.7579
-6.39	-109.3472
-6.57	-110.8923
-6.76	-112.4594
-6.92	-113.9603
-7.1	-115.4833
-7.29	-116.9181
-7.49	-118.3969
-7.69	-119.8757
-7.88	-121.3767
-8.05	-122.8556
-8.26	-124.2461
-8.44	-125.5925
-8.61	-127.0051
-8.83	-128.4399
-9.02	-129.8304
-9.22	-131.2431
-9.4	-132.6337
-9.58	-133.8918
-9.79	-135.0175
-9.99	-136.2536
-10.24	-137.6662
-10.46	-138.9684
-10.67	-140.1824
-10.86	-141.4406
-11.06	-142.6546
-11.23	-143.9568
-11.44	-145.2812
-11.64	-146.4069
-11.82	-147.5547
-12.06	-148.7025
-12.25	-149.9827
-12.43	-151.1745
-12.62	-152.3665
-12.83	-153.5143
-13.03	-154.7503
-13.23	-156.0968
-13.4	-157.3107
-13.58	-158.6572
-13.78	-159.849
-14.05	-161.3721
-14.24	-162.5198
-14.43	-163.7338
-14.63	-164.9919
-14.83	-166.1176
-14.99	-167.2654
-15.21	-168.4794
-15.45	-169.7596
-15.69	-170.9073
-15.94	-172.3862
-16.21	-173.6885
-16.37	-174.8142
-16.69	-176.0944
-16.91	-177.507
-17.22	-178.6769
-17.72	-177.9926
-18.28	-176.4917
-18.59	-177.9043
-18.72	-176.7566
-18.71	-175.653
-18.59	-174.3286
-18.46	-172.8939
-18.37	-171.5034
-18.25	-170.2231
-18.15	-168.9429
-18.03	-167.7068
-17.9	-166.4928
-17.76	-165.3009
-17.65	-163.9987
-17.54	-162.7847
-17.44	-161.5045
-17.32	-160.2464
-17.19	-159.0323
-17.07	-157.7742
-16.99	-156.6044
-16.87	-155.3463
-16.74	-154.1764
-16.64	-153.0066
-16.52	-151.8367
-16.38	-150.6006
-16.29	-149.4971
-16.16	-148.2389
-16.03	-147.0912
-15.89	-145.8772
-15.79	-144.7073
-15.69	-143.4933
-15.59	-142.3676
-15.45	-141.1978
-15.34	-140.028
-15.24	-138.9023
-15.11	-137.7545
-14.98	-136.6067
-14.89	-135.459
-14.77	-134.3333
-14.65	-133.1634
-14.55	-132.0598
-14.44	-130.8678
-14.31	-129.7422
-14.2	-128.5502
-14.08	-127.4025
-13.96	-126.2767
-13.82	-125.0848
-13.7	-123.9592
-13.57	-122.4141
-13.44	-121.2222
-13.33	-120.0744
-13.22	-118.9267
-13.09	-117.823
-12.95	-116.6973
-12.81	-115.086
-12.7	-113.9603
-12.59	-112.8346
-12.46	-111.731
-12.29	-110.0976
-12.17	-108.9057
-12.03	-107.78
-11.87	-106.1908
-11.71	-104.5574
-11.51	-102.8799
-11.35	-101.3128
-11.19	-99.6794
-11.05	-98.5537
-10.96	-97.4501
-10.79	-95.905
-10.61	-94.24955
-10.5	-93.1239
-10.39	-92.02025
-10.22	-90.51935
-10.06	-88.81975
-9.87	-87.38505
-9.77	-86.2814
-9.56	-84.8246
-9.37	-83.3899
-9.21	-81.91105
-9.04	-80.2556
-8.88	-78.77675
-8.71	-77.1213
-8.6	-76.0177
-8.41	-74.4947
-8.27	-72.83925
-8.16	-71.71355
-7.98	-70.25675
-7.88	-69.13105
-7.75	-68.02745
-7.59	-66.3941
-7.44	-64.849
-7.29	-63.19355
-7.11	-61.60435
-6.94	-59.92685
-6.79	-58.3597
-6.62	-56.925
-6.49	-55.64475
-6.36	-53.96725
-6.2	-52.5546
-6.1	-51.451
-5.95	-49.81763
-5.79	-48.3167
-5.63	-46.66127
-5.49	-45.11619
-5.33	-43.48283
-5.17	-41.91568
-5.03	-40.3706
-4.85	-38.64895
-4.71	-37.12595
-4.57	-35.49258
-4.42	-33.90336
-4.32	-32.77766
-4.15	-31.25466
-4.02	-29.57715
-3.87	-28.07622
-3.73	-26.42078
-3.59	-24.80949
-3.5	-23.68379
-3.35	-22.11665
-3.22	-20.39499
-3.07	-18.73956
-2.9	-17.19448
-2.83	-16.06878
-2.7	-14.39127
-2.57	-12.89034
-2.48	-11.76464
-2.33	-10.1975
-2.22	-8.608275
-2.11	-7.107345
-1.98	-5.56227
-1.9	-4.458645
-1.76	-2.869425
-1.65	-1.302277
-1.52	0.08829
-1.42	1.567147
-1.26	2.803207
-1.16	4.083413
-1.08	5.73885
-1.02	6.86455
-0.9	8.47584
-0.77	10.02092
-0.68	11.56599
-0.56	13.13314
-0.42	14.58992
-0.36	15.71562
-0.26	16.90754
-0.15	18.09945
-0.07	19.31344
0	20.5495
0.08	21.74142
0.2	22.88918
0.29	24.05902
0.35	25.27301
0.44	26.66358
0.54	28.01
0.63	29.35642
0.73	30.63663
0.82	31.93891
0.93	33.19704
1.01	34.54346
1.11	35.77952
1.19	36.88315
1.27	38.05299
1.36	39.22283
1.46	40.4589
1.58	41.76117
1.68	43.15173
1.76	44.47609
1.87	45.86665
1.98	47.19101
2.11	48.60365
2.21	49.88385
2.32	51.3848
2.44	52.70915
2.55	54.0997
2.69	55.42405
2.78	56.8146
2.92	58.1831
3.01	59.5737
3.14	60.89805
3.27	62.2886
3.37	63.5688
3.52	65.0035
3.66	66.26165
3.75	67.63015
3.88	68.91035
4	70.25675
4.15	71.62525
4.27	72.8172
4.42	74.11945
4.53	75.8632
4.64	77.5407
4.75	78.86505
4.89	80.0349
5.03	81.35925
5.14	82.48495
5.28	83.8093
5.41	84.9129
5.53	86.1269
5.67	87.38505
5.8	88.599
5.93	89.76885
6.08	90.89455
6.19	92.1527
6.41	93.87435
6.54	95.0442
6.68	96.1478
6.8	97.31765
6.93	98.4875
7.06	99.6132
7.21	100.7609
7.32	101.8867
7.46	103.0124
7.6	104.116
7.73	105.2417
7.87	106.3453
8.01	107.493
8.21	109.1264
8.34	110.23
8.48	111.3558
8.69	112.945
8.8	114.1369
9	115.6599
9.14	116.7856
9.34	118.419
9.54	120.0303
9.75	121.5974
9.95	123.1866
10.09	124.3344
10.28	125.8794
10.47	127.4246
10.62	129.0137
10.75	130.1395
10.96	131.817
11.16	133.3841
11.36	134.9512
11.57	136.5625
11.77	138.1297
11.99	139.6527
12.18	141.1537
12.4	142.7428
12.59	144.31
12.79	145.8109
12.99	147.4001
13.19	148.9011
13.4	150.5123
13.6	152.0354
13.82	153.5363
14.01	155.1697
14.19	156.6485
14.4	158.1494
14.63	159.7387
14.84	161.2175
15.05	162.7626
15.22	164.1974
15.45	165.6983
15.64	167.1329
15.87	168.7222
16.04	170.0466
16.27	171.5034
16.47	172.8719
16.7	174.2624
16.85	175.5205
17.13	176.8448
17.27	178.1913
17.56	179.4274
17.77	180.5751
17.96	181.767
18.25	182.959
18.48	184.1067
18.77	185.4752
19.11	186.7554
19.4	187.8811
19.96	184.8793
20.32	186.2919
20.52	187.7045
20.85	188.8744
21.19	190.1987
21.57	191.3465
22.09	192.6267
22.46	193.8407
22.96	194.7677
23.46	195.0988
24.06	194.0394
24.62	193.5979
25.16	193.1785
25.71	192.5164
26.22	191.7218
26.74	190.9271
27.3	190.2428
27.81	189.6028
28.36	188.8302
28.93	188.1019
29.49	187.3293
30	186.5126
30.54	185.6077
31.05	184.8572
31.57	183.9964
32.09	183.2459
32.44	181.7229
32.5	180.6192
33.04	181.0828
33.25	179.9129
33.78	179.2728
34.21	177.0435
34.23	178.3237
34.8	178.3237
34.93	176.9993
34.98	175.8737
35.27	174.1962
35.23	172.9822
35.11	171.4151
34.98	169.9803
34.85	168.5456
34.72	167.2213
34.59	165.8086
34.47	164.4401
34.34	163.1158
34.22	161.7473
34.09	160.3788
33.96	159.0323
33.84	157.7301
33.7	156.4057
33.58	155.1035
33.45	153.757
33.32	152.4547
33.19	151.1966
33.06	149.8723
32.94	148.5479
32.81	147.3118
32.68	145.9875
32.56	144.7294
32.43	143.4491
32.29	142.1248
32.17	140.9329
32.05	139.6969
31.91	138.3946
31.79	137.1364
31.66	135.9004
31.53	134.6422
31.4	133.362
31.27	132.1481
31.14	130.9561
31.03	129.6539
30.89	128.4619
30.76	127.2479
30.64	126.0119
30.5	124.82
30.37	123.5398
30.25	122.392
30.13	121.156
30	119.9199
29.87	118.728
29.74	117.514
29.61	116.3221
29.48	115.086
29.36	113.9824
29.23	112.7684
29.11	111.5544
28.98	110.4287
28.84	109.2589
28.72	108.0669
28.59	106.853
28.46	105.7272
28.33	104.6016
28.21	103.4097
28.08	102.2398
27.89	100.5182
27.75	99.39245
27.63	98.2447
27.5	97.119
27.37	95.94915
27.18	94.3158
27.06	93.14595
26.85	91.4905
26.66	89.8792
26.53	88.7535
26.34	87.1864
26.14	85.5751
25.94	84.07415
25.8	82.70565
25.6	81.44755
25.4	80.0128
25.21	78.5781
25.01	77.1213
24.81	75.5983
24.61	74.1636
24.42	72.68475
24.22	71.1838
24.02	69.7491
23.83	68.2923
23.63	66.8797
23.44	65.4229
23.24	63.9882
23.03	62.5093
22.86	61.11875
22.66	59.75025
22.47	58.2714
22.27	56.9029
22.09	55.5565
21.88	54.12175
21.7	52.8195
21.51	51.451
21.32	50.12665
21.14	48.69194
20.94	47.38966
20.76	46.04324
20.59	44.74096
20.41	43.37246
20.19	41.87153
20.04	40.76791
19.85	39.28905
19.67	37.9647
19.47	36.46377
19.29	35.13942
19.11	33.72678
18.93	32.29207
18.78	31.10015
18.6	29.88617
18.44	28.6501
18.28	27.39197
18.12	26.11176
17.95	24.83156
17.78	23.5955
17.62	22.33737
17.42	21.10131
17.29	19.86525
17.12	18.60711
16.98	17.43727
16.81	16.26744
16.67	15.14174
16.46	13.59666
16.3	12.22816
16.18	11.10247
16.01	9.822265
15.89	8.674495
15.67	7.305995
15.53	6.202375
15.41	5.09875
15.3	3.995122
15.15	2.582483
14.98	1.41264
14.81	0.132435
14.63	-1.125697
14.47	-2.405902
14.32	-3.61989
14.17	-4.745587
14.01	-5.871285
13.84	-7.173565
13.65	-8.696565
13.42	-10.26371
13.2	-11.98537
12.96	-13.59666
12.8	-14.72236
12.53	-16.75303
12.29	-18.12152
12.13	-19.26929
11.97	-20.46121
11.71	-22.09457
11.55	-23.1982
11.38	-24.30182
11.12	-25.97933
10.92	-27.14918
10.66	-28.69425
10.48	-29.81995
10.3	-30.94564
10.03	-32.44658
9.85	-33.61641
9.63	-34.80833
9.43	-35.9561
9.22	-37.0818
9	-38.2075
8.79	-39.33319
8.56	-40.43682
8.26	-41.9819
8.02	-43.08552
7.71	-44.74096
7.37	-46.33017
7.04	-47.9194
6.72	-49.53069
6.37	-51.1199
6.04	-52.665
5.72	-54.21005
5.48	-55.3137
5.14	-56.8146
4.8	-58.29345
4.46	-59.77235
4.11	-61.29535
3.78	-62.7742
3.43	-64.2972
3.09	-65.75395
2.74	-67.277
2.39	-68.82205
2.06	-70.27885
1.71	-71.846
1.37	-73.369
1.02	-74.8699
0.69	-76.4812
0.35	-78.04835
0.01	-79.6817
-0.32	-81.293
-0.67	-82.9264
-0.98	-84.6039
-1.21	-85.7296
-1.43	-86.8553
-1.64	-87.981
-1.88	-89.15085
-2.09	-90.34275
-2.33	-91.46845
-2.54	-92.68245
-2.75	-93.8302
-2.94	-95.0442
-3.19	-96.3023
-3.38	-97.4501
-3.59	-98.7303
-3.81	-99.9443
-4	-101.1582
-4.2	-102.3723
-4.43	-103.6525
-4.65	-104.9106
-4.85	-106.1908
-5.07	-107.4048
-5.27	-108.6629
-5.46	-109.9652
-5.68	-111.2454
-5.92	-112.4815
-6.13	-113.8058
-6.32	-115.0418
-6.52	-116.3883
-6.72	-117.6685
-6.92	-118.9487
-7.17	-120.2289
-7.35	-121.5312
-7.58	-122.8556
-7.79	-124.1357
-8.01	-125.438
-8.2	-126.7403
-8.43	-128.0205
-8.61	-129.3007
-8.84	-130.625
-9.01	-131.8832
-9.26	-133.1634
-9.44	-134.4436
-9.68	-135.7018
-9.87	-137.004
-10.08	-138.2842
-10.28	-139.4982
-10.53	-140.7784
-10.71	-142.0365
-10.91	-143.2726
-11.15	-144.4866
-11.37	-145.7668
-11.59	-146.8925
-11.8	-148.1506
-12.01	-149.3646
-12.24	-150.5786
-12.44	-151.7043
-12.68	-152.8521
-12.89	-154.0219
-13.1	-155.1255
-13.31	-156.2954
-13.56	-157.4211
-13.79	-158.5247
-13.97	-159.6504
-14.33	-161.2838
-14.67	-162.873
-15	-164.4622
-15.35	-166.0514
-15.69	-167.5524
-15.99	-169.0753
-16.37	-170.5101
-16.73	-171.9448
-17.04	-173.225
-17.39	-174.3728
-17.72	-175.4764
-18.05	-176.6904
-18.45	-177.8161
-18.79	-178.9639
-19.19	-180.1778
-19.6	-181.3698
-20.14	-182.5616
-20.64	-183.5549
-21.17	-184.2612
-21.67	-184.9234
-21.9	-183.7757
-22.3	-185.1221
-22.67	-186.2698
-23.02	-185.0558
-23.21	-183.5108
-23.72	-184.0626
-24.17	-185.2324
-24.7	-185.9829
-25.25	-186.4023
-25.82	-186.8878
-26.33	-187.1969
-26.87	-187.1306
-27.37	-187.1086
-27.89	-186.932
-28.45	-186.6671
-28.97	-186.4906
-29.51	-186.1374
-30.01	-185.7621
-30.55	-185.3869
-31.07	-184.9896
-31.58	-184.7027
-32.09	-184.3275
-32.67	-183.8418
-33.18	-183.3562
-33.71	-182.672
-34.23	-182.076
-34.74	-181.6788
-35.24	-181.2814
-35.77	-180.5531
-35.88	-179.3391
-35.94	-178.1913
-36.02	-177.0876
-36.54	-176.5579
-36.41	-174.3286
-36.21	-172.2538
-35.99	-170.201
-35.78	-168.2587
-35.58	-166.4487
-35.44	-165.1243
-35.3	-164.0208
-35.07	-161.968
-34.88	-159.9153
-34.64	-157.8846
-34.43	-155.9202
-34.19	-153.9998
-33.96	-152.1016
-33.73	-150.2917
-33.56	-148.4375
-33.34	-146.6497
-33.11	-144.7735
-32.91	-143.0077
-32.7	-141.1978
-32.5	-139.4099
-32.24	-137.5999
-32.07	-135.8342
-31.83	-134.0683
-31.65	-132.3026
-31.44	-130.5809
-31.24	-128.8372
-31.02	-127.0493
-30.78	-125.3056
-30.57	-123.606
-30.35	-121.8844
-30.15	-120.1627
-29.93	-118.4852
-29.74	-116.7414
-29.52	-115.0418
-29.31	-113.3423
-29.06	-111.6427
-28.88	-109.9652
-28.67	-108.2877
-28.46	-106.6322
-28.25	-104.9989
-28.05	-103.3435
-27.79	-101.6659
-27.59	-100.0988
-27.4	-98.4213
-27.19	-96.7879
-26.95	-95.24285
-26.74	-93.60945
-26.53	-92.0644
-26.33	-90.49725
-26.07	-89.0846
-25.9	-87.6499
-25.65	-86.25935
-25.43	-84.9129
-25.21	-83.4782
-24.98	-82.06555
-24.75	-80.54255
-24.57	-78.9754
-24.32	-77.4524
-24.1	-75.9294
-23.92	-74.4064
-23.67	-72.8613
-23.49	-71.3383
-23.29	-69.8374
-23.08	-68.35855
-22.88	-66.8576
-22.63	-65.4229
-22.44	-64.01025
-22.21	-62.55345
-22.03	-61.1629
-21.8	-59.83855
-21.59	-58.5142
-21.34	-57.18985
-21.12	-55.84345
-20.96	-54.5632
-20.71	-53.2168
-20.5	-51.8704
-20.29	-50.59015
-20.1	-49.26582
-19.85	-47.94147
-19.67	-46.59504
-19.45	-45.33691
-19.22	-44.01257
-19.01	-42.71029
-18.81	-41.38594
-18.58	-40.1278
-18.4	-38.80346
-18.19	-37.45703
-17.98	-36.15475
-17.76	-34.87455
-17.56	-33.63849
-17.34	-32.22585
-17.16	-30.92357
-16.94	-29.59922
-16.74	-28.31902
-16.53	-26.99467
-16.3	-25.71446
-16.13	-24.36804
-15.92	-22.99954
-15.67	-21.4324
-15.45	-19.86525
-15.21	-18.34225
-14.97	-16.7751
-14.74	-15.2521
-14.51	-13.7291
-14.28	-12.20609
-14.05	-10.72723
-13.83	-9.226305
-13.58	-7.76952
-13.39	-6.29066
-13.17	-4.833878
-12.93	-3.332947
-12.73	-1.898235
-12.48	-0.52974
-12.28	0.8166825
-12.02	2.339685
-11.78	3.774398
-11.58	4.988385
-11.4	6.687965
-11.2	8.21097
-10.99	9.7119
-10.78	11.14661
-10.57	12.51511
-10.36	13.7291
-10.12	15.2521
-9.84	16.44401
-9.65	17.56971
-9.44	19.29136
-9.27	20.46121
-9.1	21.5869
-8.87	22.7126
-8.73	23.8383
-8.51	25.18472
-8.29	26.487
-8.03	28.07622
-7.82	29.22399
-7.57	30.87943
-7.36	32.07134
-7.16	33.26326
-6.91	34.69797
-6.64	36.22097
-6.35	37.65569
-6.08	39.11247
-5.78	40.74583
-5.48	42.26883
-5.15	43.90221
-4.83	45.5135
-4.52	47.08065
-4.2	48.62571
-3.87	50.2591
-3.54	51.8704
-3.23	53.3713
-2.88	54.96055
-2.57	56.52765
-2.24	58.1169
-1.9	59.6399
-1.56	61.27325
-1.22	62.8625
-0.87	64.3855
-0.56	66.10715
-0.2	67.69635
0.15	69.30765
0.47	70.941
0.82	72.6185
1.13	74.2519
1.47	75.7749
1.79	77.34205
2.09	78.95335
2.41	80.54255
2.73	82.0214
3.04	83.6989
3.37	85.1557
3.66	86.78905
3.98	88.40035
4.29	89.94545
4.62	91.6009
4.92	93.07975
5.24	94.6469
5.56	96.1699
5.87	97.7591
6.19	99.3704
6.5	100.8493
6.81	102.3502
7.15	103.9394
7.42	105.3741
7.73	106.8089
7.98	108.0007
8.22	109.59
8.56	111.0247
8.86	112.5918
9.19	114.0928
9.52	115.5496
9.84	116.9843
10.17	118.3528
10.49	119.7875
10.82	121.156
11.14	122.5907
11.47	123.8708
11.8	125.2615
12.12	126.63
12.45	127.9322
12.79	129.1462
13.1	130.625
13.43	131.7949
13.76	133.1414
14.09	134.3994
14.43	135.5251
14.77	136.8274
15.11	138.0193
15.44	139.2334
15.78	140.359
16.11	141.5289
16.45	142.6546
16.79	143.7582
17.3	145.3695
17.66	146.4731
18.17	147.9961
18.68	149.4971
19.2	150.998
19.74	152.4547
20.26	153.8895
20.78	155.1918
21.32	156.4498
21.85	157.7963
22.39	158.8779
22.92	160.0918
23.46	161.2617
24.01	162.3212
24.55	163.3365
25.09	164.3077
25.65	165.2348
26.21	166.0514
26.75	166.8019
27.31	167.6185
27.88	168.369
28.46	168.965
29.01	169.5609
29.57	170.1127
30.2	170.5322
30.76	170.6866
31.31	170.9957
31.89	171.106
32.5	170.9957
33.1	170.7308
33.69	170.6866
34.26	170.4218
34.83	170.3555
35.35	169.0533
35.51	167.7731
35.54	165.632
35.42	163.9766
35.26	162.2329
35.11	160.5112
34.95	158.8558
34.79	157.2003
34.62	155.6111
34.46	154.0219
34.31	152.4547
34.16	150.9097
34.01	149.3646
33.85	147.7754
33.69	146.2524
33.54	144.7294
33.38	143.2285
33.22	141.7054
33.08	140.2045
32.91	138.6373
32.76	137.1806
32.61	135.6355
32.45	134.1788
32.29	132.744
32.14	131.2431
31.99	129.8084
31.83	128.2854
31.67	126.7844
31.52	125.438
31.36	123.915
31.2	122.5023
31.06	121.0456
30.9	119.6992
30.75	118.2424
30.59	116.7635
30.44	115.3288
30.28	113.9603
30.12	112.5918
29.96	111.1792
29.81	109.8549
29.65	108.376
29.49	107.0295
29.35	105.5948
29.19	104.2705
29.03	102.924
28.87	101.5555
28.72	100.165
28.56	98.7965
28.41	97.49425
28.26	96.19195
28.11	94.91175
27.95	93.63155
27.79	92.28515
27.64	90.96075
27.49	89.7247
27.33	88.51075
27.17	87.2305
27.01	86.01655
26.86	84.7584
26.7	83.61065
26.54	82.48495
26.37	81.293
26.22	80.1673
26.05	79.0637
25.74	76.8123
25.58	75.70865
25.43	74.583
25.27	73.47935
25.11	72.3757
24.79	70.19055
24.62	69.06485
24.46	67.93915
24.31	66.83555
23.99	64.73865
23.68	62.57555
23.37	60.4566
23.07	58.38175
22.74	56.30695
22.44	54.2542
22.13	52.3118
21.83	50.28115
21.53	48.20634
21.23	46.24189
20.93	44.36573
20.67	42.55578
20.41	40.76791
20.17	39.11247
19.94	37.56739
19.69	35.82367
19.38	33.90336
19.1	31.93891
18.84	30.19518
18.58	28.42938
18.31	26.57529
18.05	24.89778
17.82	23.37477
17.65	22.16079
17.41	20.90265
17.21	19.22515
16.98	17.72422
16.79	16.57645
16.59	15.0093
16.35	13.59666
16.18	12.13988
15.99	10.72723
15.8	9.29252
15.62	8.078535
15.38	6.401025
15.11	4.613153
14.94	3.332947
14.74	1.94238
14.57	0.838755
14.36	-0.4635225
14.14	-1.986525
13.95	-3.244658
13.76	-4.458645
13.55	-5.82714
13.33	-7.26185
13.11	-8.74071
12.88	-10.21957
12.63	-11.76464
12.37	-13.35386
12.11	-15.0093
11.85	-16.68681
11.6	-18.18774
11.33	-19.84318
11.04	-21.4324
10.79	-22.9554
10.5	-24.61084
10.21	-26.22213
9.91	-27.72306
9.63	-29.44472
9.33	-30.96772
9.04	-32.53487
8.74	-34.10202
8.46	-35.58087
8.15	-37.12595
7.87	-38.67102
7.52	-40.06159
7.22	-41.51837
6.9	-42.93101
6.59	-44.25536
6.28	-45.75629
5.95	-47.16893
5.63	-48.53743
5.31	-49.97214
5.01	-51.34065
4.69	-52.665
4.37	-54.0335
4.03	-55.3799
