Galeota 1996 Specimen CB4	
20.03	32.83603
19.72	30.88973
19.42	29.13178
19.11	27.49939
18.85	25.80422
18.57	23.98349
18.3	22.72781
18.09	21.53491
17.78	20.0281
17.47	18.96077
17.08	17.2656
16.75	15.82157
16.45	14.44032
16.11	13.05907
15.79	11.74061
15.49	10.29658
15.19	8.726976
14.85	7.094592
14.55	5.901696
14.19	4.39488
13.71	2.82528
13.5	1.444032
13.24	0.062784
12.97	-1.632384
12.68	-3.013632
12.48	-4.39488
12.16	-5.901696
11.87	-7.345728
11.54	-8.915328
11.24	-10.42214
10.94	-11.92896
10.63	-13.49856
10.32	-15.00538
10.06	-16.38662
9.75	-17.83066
9.43	-19.52582
9.12	-21.15821
8.78	-22.60224
8.45	-24.17184
8.1	-25.92979
7.79	-27.12269
7.52	-28.31558
7.19	-29.63405
6.86	-31.26643
6.52	-32.71046
6.18	-34.09171
5.85	-35.47296
5.49	-36.85421
5.14	-38.42381
4.79	-39.80506
4.42	-41.43744
4.1	-42.69312
3.74	-44.01159
3.36	-45.33005
3.01	-46.7113
2.68	-48.34368
2.34	-50.03885
2.01	-51.4201
1.65	-52.80135
1.33	-54.24538
0.97	-55.56384
0.62	-57.00787
0.29	-58.57747
-0.03	-59.77037
-0.39	-61.40275
-0.7	-62.97235
-1.05	-64.54195
-1.39	-65.98598
-1.72	-67.55559
-1.96	-68.74848
-2.3	-70.44365
-2.64	-72.01324
-2.96	-73.45728
-3.21	-74.65018
-3.53	-76.28256
-3.86	-77.66381
-4.11	-79.17062
-4.44	-80.55187
-4.78	-82.30982
-5.11	-83.75385
-5.33	-85.07232
-5.67	-86.57914
-5.99	-87.96038
-6.34	-89.71834
-6.66	-91.0368
-6.99	-92.79475
-7.32	-93.98765
-7.64	-95.68282
-7.99	-97.18963
-8.23	-98.38253
-8.56	-99.76378
-8.89	-101.2078
-9.21	-102.903
-9.55	-104.1587
-9.88	-105.7283
-10.23	-107.1095
-10.55	-108.4908
-10.88	-109.872
-11.22	-111.5044
-11.65	-113.1996
-11.98	-114.5808
-12.31	-115.8365
-12.75	-117.5944
-13.09	-118.9757
-13.44	-119.9802
-13.77	-121.4243
-14.2	-122.9939
-14.62	-124.689
-15.05	-126.3214
-15.49	-127.7027
-15.81	-129.0211
-16.27	-130.4024
-16.62	-131.7208
-17.04	-132.9765
-17.49	-134.4205
-17.92	-136.0529
-18.46	-137.4342
-18.88	-138.941
-19.33	-140.3222
-19.87	-141.8918
-20.31	-143.1475
-20.85	-144.7171
-21.4	-145.91
-21.94	-147.2913
-22.5	-148.6725
-23.03	-150.1165
-23.59	-151.435
-24.14	-152.6907
-24.68	-153.8836
-25.23	-155.0765
-25.79	-156.4577
-26.37	-157.5878
-26.93	-158.5924
-27.37	-155.7671
-27.89	-156.8344
-28.36	-158.1529
-28.8	-159.7225
-29.44	-159.3458
-30.02	-160.6015
-30.56	-161.9827
-31.11	-163.3012
-31.7	-162.485
-32.27	-163.5523
-32.81	-164.7452
-33.39	-165.687
-33.98	-164.7452
-34.56	-165.9381
-35.15	-166.5032
-35.65	-167.2566
-36	-165.4358
-36.57	-165.8753
-37.09	-166.6287
-37.6	-166.9427
-38.15	-165.3103
-38.71	-165.3103
-39.24	-165.5614
-39.78	-165.7498
-40.15	-163.8662
-40.71	-163.6779
-41.26	-163.7407
-41.8	-163.8662
-42.18	-162.2966
-42.77	-161.606
-43.33	-161.606
-43.89	-161.7316
-44.4	-159.9736
-45.01	-159.0319
-45.57	-159.3458
-46.13	-159.1574
-46.4	-157.5251
-46.96	-157.0228
-47.54	-157.0228
-48.28	-156.8344
-48.5	-154.7626
-49	-154.4486
-49.58	-154.5742
-50.32	-152.4395
-50.93	-152.0001
-51.51	-152.0001
-52.26	-149.8654
-52.85	-149.6771
-53.42	-149.4259
-53.93	-149.4259
-54.21	-147.7308
-54.79	-146.9146
-55.37	-146.9146
-56.14	-144.9683
-56.74	-144.466
-57.31	-144.5288
-57.82	-144.2776
-58.1	-142.5197
-58.68	-142.143
-59.26	-141.8918
-59.86	-141.7663
-60.18	-140.1339
-60.78	-139.506
-61.36	-139.3177
-62.1	-137.6225
-62.6	-137.3714
-63.19	-137.183
-63.79	-136.9947
-64.18	-135.6134
-64.77	-134.6089
-65.36	-134.6717
-66.01	-133.0393
-66.56	-132.4742
-67.19	-132.5998
-67.73	-131.2813
-68.28	-130.4024
-68.9	-130.5907
-69.47	-130.4024
-69.77	-128.6444
-70.35	-128.0794
-70.87	-128.1422
-71.62	-126.6353
-72.2	-125.8819
-72.79	-125.9447
-73.32	-124.5635
-73.92	-124.124
-74.46	-124.2495
-75.31	-122.5544
-75.83	-121.7382
-75.94	-120.7964
-75.95	-118.9129
-75.93	-117.2177
-75.7	-115.397
-75.51	-113.8274
-75.28	-112.2578
-75.04	-110.4998
-74.83	-108.9302
-74.64	-107.4862
-74.43	-105.9166
-74.25	-104.347
-74.01	-102.903
-73.81	-101.3962
-73.57	-99.76378
-73.37	-98.44531
-73.16	-97.12685
-72.95	-95.80839
-72.69	-94.5527
-72.47	-92.9831
-72.27	-91.66464
-72.04	-90.28339
-71.82	-88.90215
-71.59	-87.64646
-71.4	-86.26521
-71.17	-84.94675
-70.93	-83.75385
-70.72	-82.18426
-70.49	-80.92857
-70.27	-79.61012
-70.07	-78.35443
-69.85	-76.97318
-69.62	-75.84307
-69.39	-74.39904
-69.19	-73.08057
-68.95	-71.8249
-68.72	-70.50643
-68.5	-69.12518
-68.28	-67.93229
-68.03	-66.7394
-67.81	-65.48371
-67.62	-64.16525
-67.39	-62.784
-67.17	-61.71667
-66.93	-60.39821
-66.73	-59.14253
-66.48	-57.94963
-66.25	-56.63117
-66.04	-55.43827
-65.81	-54.24538
-65.5	-52.61299
-65.24	-51.4201
-64.89	-49.66214
-64.53	-48.02976
-64.17	-46.46016
-63.77	-44.89056
-63.43	-43.19539
-63.07	-41.56301
-62.72	-40.11898
-62.35	-38.36102
-61.99	-37.04256
-61.59	-35.47296
-61.25	-33.84058
-60.88	-32.27098
-60.52	-30.82694
-60.15	-29.32013
-59.79	-27.68774
-59.55	-26.55763
-59.32	-25.30195
-59.11	-24.17184
-58.88	-22.91616
-58.67	-21.72326
-58.44	-20.4048
-58.09	-18.64685
-57.76	-16.82611
-57.39	-15.06816
-57.05	-13.31021
-56.82	-12.11731
-56.49	-10.6105
-56.23	-9.292032
-55.88	-7.722432
-55.54	-5.96448
-55.18	-4.39488
-54.95	-3.1392
-54.6	-1.632384
-54.27	0.062784
-53.9	1.444032
-53.59	2.950848
-53.17	4.206528
-52.93	5.399424
-52.62	7.094592
-52.26	8.47584
-51.94	10.10822
-51.6	11.48947
-51.28	13.05907
-50.88	14.69146
-50.54	15.82157
-50.19	16.8889
-49.94	18.20736
-49.64	19.46304
-49.41	20.7815
-49.11	21.9744
-48.65	23.60678
-48.33	25.1136
-47.99	26.3065
-47.65	27.37382
-47.29	28.75507
-46.95	30.13632
-46.58	31.45478
-46.23	32.52211
-45.88	34.09171
-45.52	35.28461
-45.17	36.60307
-44.65	36.41472
-44.26	37.98432
-43.91	39.55392
-43.29	40.37011
-42.89	41.81414
-42.34	42.3792
-41.99	43.82323
-41.56	45.33005
-41.02	45.58118
-40.65	47.088
-40.23	48.53203
-39.8	49.85049
-39.3	50.03885
-38.86	51.48288
-38.36	51.67123
-37.92	52.86413
-37.48	54.30816
-36.97	54.24538
-36.51	55.62663
-36.06	56.88231
-35.54	56.88231
-35.1	58.26355
-34.58	58.38912
-34.13	59.58202
-33.51	61.15162
-32.97	61.15162
-32.36	62.72121
-31.84	62.53286
-31.21	64.29082
-30.68	64.10246
-30.07	65.54649
-29.53	65.54649
-28.91	66.99052
-28.37	66.92774
-27.76	68.49734
-27.23	68.37177
-26.6	69.75302
-25.92	69.87859
-25.44	71.07149
-24.74	71.44819
-24.13	72.82944
-23.59	72.70387
-22.97	74.27348
-22.28	74.58739
-21.64	75.90585
-21.12	75.90585
-20.5	77.47546
-19.98	77.47546
-19.35	78.79392
-18.66	79.04506
-18.2	80.36352
-17.52	80.61465
-16.89	82.18426
-16.35	82.30982
-15.75	83.94221
-15.08	84.19334
-14.46	85.95129
-13.94	85.88851
-13.32	87.5209
-12.81	88.71379
-12.2	89.27885
-11.73	90.6601
-11.22	90.6601
-10.61	92.2297
-10.08	92.29248
-9.64	93.61095
-8.97	93.92487
-8.51	95.43168
-7.86	96.05952
-7.4	97.18963
-6.94	98.63367
-6.44	98.82201
-6.01	100.3288
-5.5	100.4544
-5.05	101.8356
-4.61	103.2169
-3.95	103.9703
-3.51	105.4771
-2.88	106.105
-2.44	107.6746
-1.8	108.3652
-1.36	109.872
-0.91	111.2533
-0.28	112.1322
0.15	113.639
0.79	114.3924
1.21	116.0248
1.64	117.4061
2.26	118.0339
2.69	119.7291
3.31	120.3569
3.74	121.9265
4.37	122.6171
4.8	124.1868
5.22	125.5052
5.84	126.5725
6.27	127.9538
6.89	128.3305
7.3	130.0257
7.74	131.4069
8.36	131.9092
8.79	133.2904
9.4	133.981
9.82	135.4251
10.41	137.2458
11.02	137.6225
11.44	139.1921
12.06	139.5688
12.48	141.0129
13.12	141.2012
13.55	142.5825
14.13	144.1521
14.74	144.5916
15.34	146.1611
15.96	146.5379
16.56	148.1075
17.18	148.3586
17.77	149.8654
18.41	149.9282
19	151.4978
19.64	151.6861
20.24	153.0046
20.88	153.193
21.5	154.2603
22.14	154.2603
22.81	155.4532
23.38	155.7671
24.07	155.4532
24.68	156.6461
25.18	156.2694
25.8	157.4623
26.32	157.0228
26.94	157.839
27.48	157.2739
28.13	158.2157
28.64	157.4623
29.3	158.5924
29.82	157.839
30.47	158.8435
30.99	158.0273
31.49	158.7807
32.05	157.9645
32.7	158.5296
33.23	157.839
33.75	158.3412
34.44	157.7762
34.95	158.3412
35.67	157.5878
36.17	158.0273
36.73	157.1483
37.38	157.839
37.9	157.9645
38.45	156.96
38.51	155.7671
38.54	156.7717
38.33	154.5742
38.1	152.2512
37.87	150.0538
37.64	148.0447
37.39	146.0984
37.17	143.9637
36.92	142.0174
36.68	140.1339
36.44	138.062
36.22	136.1785
35.95	134.1066
35.72	132.2859
35.47	130.2768
35.24	128.2677
34.98	126.3214
34.76	124.3751
34.49	122.4288
34.27	120.4197
34.03	118.599
33.76	116.7782
33.52	114.4552
33.28	112.5089
33.06	110.6882
32.81	108.7419
32.56	106.8584
32.32	104.7865
32.09	103.0285
31.86	101.0195
31.61	99.26151
31.36	97.25242
31.13	95.49446
30.87	93.61095
30.65	91.66464
30.4	89.8439
30.15	87.8976
29.93	86.07687
29.68	84.31891
29.42	82.43539
29.17	80.74023
28.93	78.79392
28.68	77.16154
28.43	75.27802
28.2	73.52007
27.95	71.8249
27.7	70.06694
27.46	68.30899
27.22	66.67661
26.99	64.91866
26.74	63.16071
26.49	61.52832
26.27	59.95872
26.01	58.26355
25.77	56.56838
25.51	54.87321
25.28	53.30362
25.05	51.67123
24.8	50.10163
24.56	48.34368
24.31	46.96243
24.08	45.33005
23.83	43.76045
23.6	42.3792
23.35	40.8096
23.12	39.55392
22.88	37.98432
22.65	36.66586
22.41	35.28461
22.07	33.27552
21.75	31.26643
21.45	29.50848
21.17	27.8761
20.91	26.18093
20.6	24.61133
20.28	23.04173
19.77	21.53491
19.46	19.58861
19.14	18.20736
18.83	16.82611
18.44	15.44486
18.09	14.06362
17.65	12.49402
17.25	10.86163
16.86	9.292032
16.45	7.471296
16.06	6.152832
15.73	4.897152
15.29	3.327552
14.98	1.820736
14.69	0.251136
14.37	-0.94176
14.03	-2.323008
13.69	-3.704256
13.36	-5.085504
13.02	-6.655104
12.71	-8.350272
12.4	-9.857088
12.08	-11.30112
11.54	-12.49402
11.22	-14.25197
10.91	-15.88435
10.6	-17.6423
10.25	-19.2119
9.71	-20.15366
9.37	-21.91162
9.03	-23.60678
8.7	-25.17638
8.36	-26.74598
7.82	-27.68774
7.47	-29.25734
7.13	-30.70138
6.78	-32.39655
6.43	-34.02893
6.08	-35.41018
5.51	-36.16359
5.17	-37.98432
4.8	-39.55392
4.45	-41.12352
3.89	-41.81414
3.52	-43.19539
3.17	-44.76499
2.69	-46.46016
2.36	-47.84141
1.8	-48.6576
1.45	-50.2272
1.1	-51.60845
0.75	-53.17805
0.39	-54.62208
-0.19	-55.37549
-0.54	-56.75674
-0.91	-58.38912
-1.27	-59.95872
-1.64	-61.33997
-2.22	-62.09338
-2.58	-63.53741
-2.94	-65.04423
-3.31	-66.67661
-3.68	-68.05785
-4.05	-69.50188
-4.64	-70.19251
-5	-71.44819
-5.35	-73.08057
-5.73	-74.46182
-6.09	-75.96864
-6.68	-76.34534
-7.04	-77.91495
-7.41	-79.17062
-7.77	-80.74023
-8.13	-82.12148
-8.5	-83.50272
-9.12	-83.87943
-9.48	-85.32346
-9.84	-86.64192
-10.21	-88.02317
-10.59	-89.40442
-11.19	-89.8439
-11.56	-91.22515
-12.05	-92.9831
-12.56	-94.61549
-13.16	-94.74106
-13.55	-96.18509
-14.04	-97.94304
-14.54	-99.51264
-15.17	-99.70099
-15.55	-100.9567
-15.92	-102.2751
-16.43	-103.7192
-16.82	-105.0376
-17.46	-105.1004
-17.96	-106.67
-18.47	-108.428
-19.1	-108.2396
-19.63	-109.872
-20.16	-111.3788
-20.67	-112.6345
-21.31	-112.5717
-21.86	-113.8274
-22.36	-115.397
-22.9	-116.7782
-23.43	-115.9621
-23.96	-117.3433
-24.49	-118.5362
-25.02	-119.7919
-25.55	-118.9757
-26.11	-120.2941
-26.66	-121.6754
-27.21	-122.7427
-27.44	-121.487
-28.02	-122.3032
-28.57	-123.7473
-29.12	-124.689
-29.66	-123.5589
-30.22	-124.8774
-30.77	-125.8819
-31.34	-127.012
-31.6	-125.4424
-32.16	-126.447
-32.73	-127.1376
-33.29	-128.2049
-33.86	-127.1376
-34.42	-128.2049
-34.99	-129.0211
-35.55	-129.8373
-35.84	-128.2677
-36.4	-128.8956
-36.97	-129.649
-37.55	-130.6535
-38.12	-129.2723
-38.7	-130.0885
-39.29	-130.9046
