Galeota 1996 Specimen AA2	
-6.11	-88.3371
-6.3	-89.8439
-6.5	-91.22516
-6.78	-92.66917
-7.05	-94.23878
-7.32	-95.87117
-7.62	-97.37794
-7.88	-99.07316
-8.18	-100.6427
-8.47	-102.0868
-8.76	-103.4053
-9.14	-104.9748
-9.52	-106.4816
-9.8	-107.8629
-10.19	-109.2441
-10.57	-110.8765
-10.95	-112.4462
-11.43	-113.953
-11.91	-115.2086
-12.37	-116.5899
-12.87	-117.7828
-13.45	-119.0385
-13.97	-120.5453
-14.5	-121.4243
-15.04	-122.3661
-15.57	-123.1194
-16.08	-122.4915
-16.66	-121.8638
-16.95	-120.2314
-17	-118.0339
-17.05	-112.6345
-17.09	-107.1095
-17.12	-105.1004
-17.11	-103.468
-17.08	-101.8356
-16.96	-99.76379
-16.85	-98.3197
-16.73	-97.3152
-16.52	-95.49447
-16.32	-93.73651
-16.1	-92.41805
-15.84	-90.6601
-15.67	-89.27885
-15.48	-88.08595
-15.26	-86.45357
-15.02	-85.07232
-14.8	-83.56551
-14.64	-82.05869
-14.41	-80.61466
-14.16	-79.17062
-13.95	-77.53824
-13.71	-76.03143
-13.5	-74.39904
-13.26	-72.51552
-13.02	-70.94592
-12.78	-69.50188
-12.55	-67.9323
-12.36	-66.80218
-12.18	-65.35815
-11.94	-63.78854
-11.71	-62.09337
-11.47	-60.64935
-11.22	-58.82861
-10.97	-57.13344
-10.72	-55.31271
-10.54	-54.37095
-10.29	-52.42464
-10.1	-51.35732
-9.91	-49.8505
-9.66	-48.59481
-9.4	-46.71129
-9.13	-45.39283
-8.87	-43.69767
-8.66	-42.63034
-8.33	-40.68403
-8.14	-39.74227
-7.88	-38.04711
-7.69	-36.54029
-7.45	-34.97068
-7.27	-33.46387
-7.09	-32.08263
-6.9	-30.70137
-6.67	-29.0062
-6.42	-26.93433
-6.26	-25.55309
-6.02	-23.79513
-5.84	-22.35111
-5.59	-20.78151
-5.42	-19.08633
-5.17	-17.20281
-4.94	-15.25651
-4.78	-14.25197
-4.56	-12.05453
-4.44	-11.36391
-4.28	-9.731521
-4.1	-8.601408
-3.94	-7.094592
-3.79	-5.776128
-3.62	-4.143744
-3.47	-3.013632
-3.26	-1.318464
-3.11	0.062784
-2.9	1.506816
-2.72	2.950848
-2.57	4.583232
-2.43	6.090048
-2.28	7.157376
-2.13	8.978112
-1.96	10.17101
-1.79	11.80339
-1.58	13.31021
-1.43	15.00537
-1.28	16.07271
-1.13	17.64231
-0.98	19.33747
-0.86	20.4048
-0.68	22.16275
-0.5	23.60679
-0.31	25.30195
-0.19	26.18093
-0.04	27.68775
0.13	29.25735
0.32	30.88973
0.51	32.64768
0.71	34.40563
0.93	36.16359
1.08	37.60761
1.31	39.36557
1.48	41.06073
1.64	42.06528
1.88	44.01159
2.05	45.33004
2.22	46.71129
2.47	48.40647
2.65	50.10163
2.91	51.85959
3.17	53.55475
3.34	55.06157
3.53	56.69395
3.7	57.76128
3.98	59.51923
4.16	60.83769
4.44	62.59566
4.72	64.29081
5.01	65.60928
5.29	67.43002
5.59	68.81126
5.89	70.2553
6.08	71.44819
6.39	72.70387
6.69	74.21069
7	75.52914
7.3	76.78483
7.71	78.66835
8.02	80.11239
8.33	81.2425
8.76	83.00046
9.18	84.50726
9.5	85.76295
9.93	87.33254
10.36	88.77657
10.91	90.53453
11.46	92.16691
12.01	93.73651
12.58	94.9922
13.16	96.12231
13.76	97.00131
14.38	97.37794
14.9	97.44078
15.46	97.00131
16.05	95.87117
16.69	94.11321
17.17	92.41805
17.63	90.2206
17.94	89.02771
18.24	87.20698
18.52	85.9513
18.82	84.69561
19.1	82.8121
19.29	81.11693
19.52	79.79846
19.73	78.54279
20.01	77.16153
20.41	75.84308
20.68	74.5246
21.02	73.14336
21.48	71.63654
22.01	69.94137
22.46	68.56013
22.98	67.55557
23.41	66.04877
23.93	65.10701
24.25	63.85133
24.78	62.72121
25.05	61.65388
25.54	60.14707
25.88	58.70304
26.36	57.44736
26.89	55.6894
27.35	54.62208
27.87	53.49197
28.22	52.29907
28.75	50.79225
29.3	49.28544
29.8	48.21811
30.08	46.83686
30.55	45.33004
30.74	44.13715
31.08	42.19085
31.29	40.8096
31.64	39.05165
31.86	37.41927
32.11	35.91245
32.32	34.65677
32.63	33.14996
32.83	31.7687
33.08	30.32467
33.47	28.62951
33.76	27.24825
34.05	25.86701
34.35	24.48576
34.68	23.04173
35.06	21.91161
35.5	20.59315
35.71	0
