"Iwasaki, 1985, P-18"
638
26.97000001	259.5041753
27.30999999	241.3329896
27.30999999	231.805395
26.3	108.6342233
22.29	32.78671223
6.415999995	7.263563119
-1.271999996	-0.027934515
-7.455999998	-15.34237403
-11.97000001	-28.46491673
-15.48	-49.61224789
-18.65000001	-66.37884998
-21.99999999	-86.79933371
-24.5	-106.4733255
-28.01000001	-127.5911899
-28.01000001	-114.5275808
-24.84	-26.27455219
-11.30000001	12.36622849
0.399599988	23.30822891
9.926000011	50.28016174
14.09999999	72.89101001
17.10999999	99.10662863
19.29	121.6978324
23.12999999	150.869952
25.3	174.2469368
25.79999999	191.0430056
27.47	218.7417859
27.47	193.2039034
26.81	148.0214959
26.13999999	120.3227156
25.3	77.98876425
23.30000001	41.53834811
17.10999999	18.92749984
11.43	13.8297456
0.901000001	-0.027934515
-5.116000004	-12.42516206
-9.627999997	-20.44012826
-14.64000001	-30.65528126
-18.82	-44.50467139
-21.99999999	-61.28109574
-24.84	-75.13048586
-27.68000001	-101.365749
-26.50999999	-58.36388378
-25.33999999	-37.94340004
-23.49999999	-18.25958599
-18.65000001	-1.486108316
-5.116000004	13.09307591
3.909000005	25.48877119
8.755999989	35.70392419
12.77000001	56.84143309
16.28	82.36949333
19.78999999	104.9999861
21.79000001	128.2787483
24.80000001	154.5041891
27.30999999	177.1936155
27.30999999	161.085105
27.63999999	135.5472225
25.97	97.68240056
24.62999999	58.3049502
20.46	25.48877119
14.77	15.28344045
8.588999992	10.91253364
3.909000005	5.804957138
-2.943000007	-2.214920194
-9.127000009	-10.23479753
-14.13999999	-18.25958599
-19.31999999	-30.65528126
-24.5	-54.71000213
-28.18	-86.07248629
-28.01000001	-67.84236709
-28.01000001	-50.33909531
-27.18	-32.83582354
-25.66999999	-17.5229163
-22.50000001	-5.132132156
-17.65000001	6.534751241
-13.47000001	9.450980978
-7.957000012	13.09307591
-2.943000007	18.92749984
