Galeota 1996 Specimen CB2	
-28.12	-129.3978
-27.95	-127.891
-27.76	-126.5725
-27.57	-125.1285
-27.37	-123.81
-27.18	-122.4915
-26.98	-120.7964
-26.66	-118.4734
-26.48	-117.4689
-26.29	-116.0877
-26.09	-114.7692
-25.8	-112.8229
-25.61	-111.3788
-25.31	-109.4325
-25.02	-107.2351
-24.82	-105.7283
-24.52	-103.7819
-24.23	-101.7101
-24.04	-100.4544
-23.84	-99.1359
-23.55	-97.25246
-23.25	-95.24332
-23.05	-94.176
-22.86	-92.66917
-22.66	-91.41351
-22.47	-90.09504
-22.17	-88.39987
-21.97	-86.89306
-21.68	-85.19788
-21.38	-83.06323
-21.18	-81.9959
-20.98	-80.61466
-20.68	-78.8567
-20.38	-77.22432
-20.05	-75.40359
-19.71	-73.70841
-19.48	-72.45274
-19.13	-70.88315
-18.78	-69.06239
-18.44	-67.30444
-18.08	-65.98598
-17.86	-64.54195
-17.52	-62.97235
-17.29	-61.65388
-16.96	-59.95872
-16.75	-58.32633
-16.54	-57.13344
-16.32	-55.6894
-16	-53.93145
-15.79	-52.67578
-15.46	-50.79225
-15.25	-49.41101
-14.92	-47.71584
-14.59	-46.02068
-14.38	-44.76499
-14.05	-43.00704
-13.73	-41.12352
-13.41	-39.49113
-13.1	-37.60761
-12.78	-35.97523
-12.46	-34.15449
-12.15	-32.20819
-11.83	-30.38745
-11.52	-28.75507
-11.32	-27.49939
-11.01	-25.80423
-10.8	-24.54855
-10.49	-22.72781
-10.18	-20.90707
-9.98	-19.71417
-9.67	-18.01901
-9.47	-16.70055
-9.16	-14.87981
-8.95	-13.18464
-8.65	-11.61504
-8.44	-9.857086
-8.14	-8.413056
-7.94	-6.90624
-7.64	-5.211072
-7.46	-3.892608
-7.12	-2.385792
-6.91	-1.004544
-6.74	0.439488
-6.54	2.009088
-6.32	3.264768
-6.12	4.583232
-5.93	5.838912
-5.67	7.53408
-5.37	8.978112
-5.16	9.919874
-4.91	11.61504
-4.72	13.31021
-4.46	15.19373
-4.25	16.57497
-4	17.89344
-3.82	18.89799
-3.53	20.59315
-3.35	21.78605
-3.07	23.23008
-2.79	24.79968
-2.52	26.30649
-2.22	28.31559
-2.03	29.44569
-1.73	31.20365
-1.52	32.71047
-1.2	34.46842
-0.96	36.16359
-0.7	37.79596
-0.43	39.49113
-0.16	41.43744
0.11	43.06983
0.38	44.89056
0.64	46.39737
0.93	48.78316
1.19	50.10163
1.46	52.1735
1.76	54.18259
2.04	55.87776
2.33	58.20076
2.62	59.77037
2.91	61.90503
3.21	63.85133
3.5	65.60928
3.79	67.99507
4.08	69.62745
4.37	71.44819
4.63	73.08057
4.93	75.08967
5.22	76.9104
5.37	78.22887
5.68	79.98681
5.98	81.93312
6.28	83.56551
6.58	85.38624
6.88	87.33254
7.19	89.65556
7.49	90.97402
7.79	93.0459
8.11	94.86662
8.42	96.5618
8.72	98.3197
9.03	100.2661
9.34	102.1495
9.65	103.7819
9.97	105.791
10.27	107.3607
10.58	109.2441
10.89	111.0021
11.2	112.6973
11.52	114.4553
11.68	115.4598
11.99	116.9666
12.29	118.8501
12.61	120.6081
12.92	122.3032
13.25	124.0612
13.55	125.7563
13.88	126.8865
14.2	128.6445
14.5	130.3396
14.77	131.5325
15	132.7253
15.37	134.3577
15.73	136.0529
16.09	137.7481
16.47	139.2549
16.7	140.5734
17.07	142.1429
17.44	143.7753
17.82	145.2822
18.18	146.6006
18.54	147.9191
19	149.4259
19.45	150.4933
19.99	152.5023
20.43	153.5696
20.99	155.202
21.55	156.2694
22.13	157.3995
22.71	158.2157
23.31	158.718
23.86	158.718
24.21	157.0227
24.71	157.3367
24.97	155.4532
25.41	156.4577
25.96	156.96
26.49	156.96
27.02	156.8972
27.54	156.7088
28.05	156.4577
28.58	156.2694
29.13	156.2694
29.68	155.8927
30.24	155.8299
30.79	156.0811
31.33	155.5159
31.83	155.8299
32.17	154.637
32.67	154.637
33.17	154.637
33.67	154.4487
34.18	154.1975
34.73	154.3858
35.26	153.8835
35.8	154.0091
36.34	154.4487
36.87	154.8881
37.37	154.5742
37.88	154.1347
38.39	154.1347
38.92	153.8835
39.44	153.5069
39.98	153.3185
40.49	153.1302
41.02	152.879
41.54	152.8163
42.05	152.4396
42.58	152.3767
43.09	151.6234
43.17	150.4933
43.31	151.5605
43.1	149.4259
42.85	146.8518
42.61	144.6544
42.34	142.3941
42.11	140.0083
41.83	137.5598
41.68	135.8646
41.37	133.2905
41.2	131.972
41.06	130.4652
40.9	129.0211
40.59	126.2586
40.28	123.81
40.02	121.4243
39.73	118.9757
39.56	117.8455
39.26	115.397
39.12	114.1413
38.82	111.3788
38.49	108.9931
38.37	107.8001
38.07	105.3516
37.9	103.9075
37.61	101.5217
37.3	99.07316
37.01	96.9385
36.72	94.42713
36.4	92.2297
36.25	91.09959
35.97	88.58823
35.66	86.20244
35.35	83.87943
35.06	81.68198
34.91	80.61466
34.6	78.41721
34.3	76.09421
34.01	73.95956
33.71	71.63654
33.41	69.69024
33.11	67.30444
32.8	65.35815
32.49	62.84679
32.21	60.83769
31.9	58.95417
31.59	57.00787
31.29	55.24992
30.98	53.11527
30.69	51.54567
30.39	49.4738
30.08	47.52748
29.79	45.64397
29.49	43.88601
29.2	42.31642
28.9	40.43289
28.62	38.92608
28.32	37.16813
28.03	35.28461
27.73	33.58944
27.45	31.83149
27.17	30.51303
26.87	28.56672
26.6	27.12269
26.31	25.61588
26.04	24.10905
25.76	22.53945
25.48	20.90707
25.15	19.21191
24.85	17.45395
24.54	15.94713
24.2	14.56589
23.96	13.05907
23.61	11.23833
23.36	9.668736
22.96	7.910784
22.7	6.215616
22.47	4.959936
22.15	3.076416
21.85	1.695168
21.55	0.251136
21.28	-1.444032
20.95	-2.762496
20.69	-4.269312
20.39	-6.215616
20.07	-7.973568
19.74	-9.668736
19.39	-11.36391
19.03	-13.37299
18.66	-15.25651
18.27	-17.14003
17.9	-18.64685
17.51	-20.59315
17.11	-22.28832
16.73	-24.10905
16.35	-25.86701
15.94	-27.37383
15.54	-29.25735
15.12	-30.76416
14.7	-32.27098
14.27	-33.71501
13.83	-35.28461
13.39	-36.79142
12.95	-37.98432
12.51	-39.6167
12.05	-40.87239
11.6	-42.3792
11.15	-43.50932
10.7	-44.70221
10.25	-46.20903
9.8	-47.27635
9.35	-48.78316
8.66	-50.47833
7.97	-52.42464
7.5	-53.68032
6.8	-55.43827
6.33	-56.5056
5.63	-58.26355
5.15	-59.51923
4.44	-61.2144
3.73	-62.97235
3.01	-64.3536
2.3	-65.86042
1.84	-67.30444
1.13	-69.18797
0.66	-70.50642
-0.04	-72.2016
-0.72	-74.1479
-1.18	-75.40359
-1.63	-76.78483
-2.3	-78.8567
-2.74	-80.36352
-3.18	-81.68198
-3.62	-83.1888
-4.06	-84.57005
-4.49	-86.20244
-4.92	-87.8976
-5.34	-89.27885
-5.77	-90.91122
-6.19	-92.29248
-6.62	-94.176
-7.04	-95.62002
-7.46	-97.18962
-7.88	-98.94759
-8.3	-100.58
-8.72	-102.3379
-9.12	-103.6563
-9.53	-105.1632
-10.13	-107.549
-10.53	-109.2441
-10.93	-110.5626
-11.34	-112.2577
-11.74	-114.0157
-12.35	-116.1504
-12.75	-117.7828
-13.16	-118.9757
-13.57	-120.6708
-13.98	-122.1149
-14.39	-123.81
-14.81	-125.1285
-15.22	-126.6981
-15.64	-128.2049
-16.06	-129.3978
-16.48	-130.9046
-16.9	-132.2859
-17.32	-133.5415
-17.97	-135.6762
-18.61	-137.6853
-19.27	-139.3805
-19.92	-141.0757
-20.36	-142.7081
-21.03	-144.0265
-21.47	-145.7844
-22.15	-147.3541
-22.83	-148.8609
-23.51	-150.3677
-24.21	-151.8745
-24.9	-153.5069
-25.6	-154.5742
-26.3	-155.7043
-27.02	-157.2112
-27.74	-157.9645
-28.48	-159.1574
-29.2	-160.162
-29.71	-160.6642
-30.22	-161.2293
-30.97	-161.9199
-31.5	-162.1711
-32.02	-162.485
-32.57	-162.2966
-33.14	-162.1711
-33.73	-161.9199
-34.29	-161.8572
-34.85	-161.5433
-35.42	-161.5433
-36.01	-161.1037
-36.59	-160.9781
-37.18	-160.6015
-37.78	-160.0365
-38.34	-159.7225
-39.18	-159.283
-39.74	-158.718
-40.25	-158.4668
-40.95	-157.4623
-41.45	-157.3367
-42.14	-156.96
-42.84	-156.0811
-43.52	-155.4532
-44.16	-155.0765
-44.81	-154.4487
-45.46	-154.1347
-46.1	-153.5696
-46.75	-152.879
-47.39	-152.4396
-48.04	-152.0001
-48.69	-151.1839
-49.34	-150.8699
-49.99	-150.2421
-50.64	-149.4259
-51.28	-149.0492
-51.88	-148.1703
-52.44	-147.5424
-52.99	-147.3541
-53.57	-146.6635
-54.1	-146.1612
-54.63	-145.5961
-55.27	-144.7799
-55.92	-144.2149
-56.54	-143.4614
-57.19	-142.8336
-57.8	-142.3313
-58.32	-141.7663
-58.96	-141.3267
-59.61	-140.385
-60.25	-139.7572
-60.89	-138.941
-61.51	-138.5015
-62.15	-137.9992
-62.71	-136.9947
-63.23	-136.5553
-63.78	-136.0529
-64.28	-135.4879
-64.84	-135.1739
-65.44	-134.4206
-65.99	-133.9182
-66.53	-133.3532
-67.04	-132.6626
-67.55	-131.972
-68.05	-131.4069
-68.67	-130.9046
-69.18	-129.9001
-69.47	-129.0211
-69.65	-127.7027
-70.03	-128.77
-70.56	-128.6445
-70.93	-127.4515
-71.05	-127.2631
-71.03	-125.8192
-70.86	-124.4379
-70.64	-122.7427
-70.35	-121.0476
-70.08	-119.164
-69.79	-116.9666
-69.54	-115.7109
-69.36	-114.3297
-69.12	-112.8229
-68.88	-111.1905
-68.64	-109.8093
-68.4	-108.3024
-68.22	-107.2978
-67.92	-105.3516
-67.67	-103.6563
-67.37	-101.9612
-67.14	-100.2661
-66.86	-98.3197
-66.55	-96.9385
-66.27	-95.18054
-66.02	-93.73651
-65.77	-91.97856
-65.51	-90.5973
-65.28	-89.21606
-65.03	-87.58368
-64.79	-86.45357
-64.54	-84.88396
-64.29	-83.37715
-64.05	-81.87034
-63.78	-80.42631
-63.54	-79.35898
-63.3	-77.66382
-62.96	-75.90587
-62.63	-73.7712
-62.23	-71.8249
-62.03	-70.75757
-61.63	-68.56013
-61.24	-66.61382
-60.8	-64.54195
-60.37	-62.84679
-59.95	-61.08883
-59.52	-59.14252
-59.09	-57.57293
-58.87	-56.56839
-58.44	-54.55929
-58.02	-52.92691
-57.6	-51.10617
-57.22	-49.22265
-56.82	-46.83686
-56.4	-45.07891
-55.99	-43.00704
-55.57	-40.8096
-55.16	-38.98887
-54.75	-36.79142
-54.36	-34.97068
-53.93	-32.9616
-53.53	-31.14087
-53.34	-30.07353
-52.91	-28.19001
-52.48	-26.62041
-52.06	-24.79968
-51.65	-23.04173
-51.23	-21.72327
-50.81	-19.96531
-50.39	-18.45849
-49.94	-16.57497
-49.53	-14.87981
-49.11	-13.37299
-48.69	-11.61504
-48.27	-10.29657
-47.84	-8.413056
-47.45	-7.031808
-47.05	-5.587776
-46.65	-4.08096
-46.18	-2.762496
-45.78	-1.067328
-45.42	0.690624
-45.05	2.134656
-44.64	3.829824
-44.26	5.211072
-43.76	6.717888
-43.36	7.785216
-43	9.4176
-42.68	10.79885
-42.38	12.11731
-41.89	14.18919
-41.47	15.31929
-41.01	16.57497
-40.55	18.08179
-39.85	20.15367
-39.38	21.47213
-38.89	22.53945
-38.44	24.04627
-37.95	25.30195
-37.46	26.49484
-36.96	28.12723
-36.45	29.06899
-35.88	30.70137
-35.28	31.89427
-34.59	33.77779
-33.93	34.90791
-33.24	36.54029
-32.53	37.85875
-31.81	39.17721
-31.06	40.62125
-30.31	41.68857
-29.55	43.06983
-28.79	44.13715
-28.02	45.58119
-27.25	46.64851
-26.5	47.90419
-25.72	49.03431
-24.94	50.03885
-24.15	50.91783
-23.36	52.23629
-22.56	53.17804
-21.77	54.11981
-20.98	55.24992
-20.17	56.31725
-19.36	57.19622
-18.55	58.32633
-17.76	59.39367
-16.97	60.20986
-16.17	61.27719
-15.38	62.28172
-14.58	63.41184
-13.78	64.29081
-12.99	65.60928
-12.2	66.42547
-11.42	67.68115
-10.64	68.74848
-9.85	69.62745
-9.08	71.13428
-8.31	72.2016
-7.54	73.26892
-6.77	74.77575
-6.02	76.09421
-5.26	77.16153
-4.51	78.48
-3.76	80.23794
-3.01	81.43085
-2.26	83.00046
-1.53	84.7584
-0.8	86.26523
0.29	88.52544
1.03	90.34617
1.76	92.04134
2.49	93.79929
3.2	95.68281
3.92	97.25246
4.64	99.38705
5.36	101.0823
6.06	102.8401
6.78	104.7237
7.49	106.4816
8.21	108.5535
8.92	110.2487
9.63	112.3833
10.34	113.7647
11.07	115.6481
11.78	117.3433
12.5	118.9129
13.23	120.6708
13.96	122.3661
14.68	123.81
15.42	125.1285
16.17	126.6981
16.92	128.2049
17.66	129.649
18.43	131.2185
19.22	132.9138
19.92	134.1694
20.66	135.2368
21.41	136.1785
22.18	137.4342
22.94	138.062
23.68	139.1921
24.44	139.7572
25.18	140.4478
25.94	141.3267
26.71	141.9546
27.47	142.8336
28.25	143.2103
29.04	143.8382
29.81	144.0893
30.58	144.7171
31.35	145.1566
32.16	145.345
32.96	145.8473
33.75	145.8473
34.57	146.4751
35.38	146.7889
36.19	146.4123
37.01	146.4751
37.79	146.2867
38.49	146.2239
39.15	146.2239
39.73	146.2239
40.26	145.5961
40.86	146.2239
41.6	145.9729
42.13	146.0356
42.65	146.2239
43.06	144.7171
43.62	144.5288
43.72	144.7799
43.49	143.4614
43.27	141.4523
42.74	136.9319
42.41	134.2321
42.07	131.4069
41.75	128.3933
41.44	125.568
41.13	123.0567
40.79	120.4825
40.46	117.6572
40.15	115.0203
39.82	112.195
39.49	109.4953
39.15	107.0467
38.83	104.5354
38.5	101.7729
38.17	99.32432
37.87	96.9385
37.52	94.23878
37.2	91.41351
36.88	89.09049
36.53	86.57914
36.22	84.25613
35.89	81.43085
35.56	79.10784
35.23	76.5337
34.9	74.21069
34.52	71.57376
34.16	68.99962
33.78	66.23712
33.37	63.47463
32.97	61.2144
32.57	58.64025
32.15	55.94055
31.72	53.30361
31.33	50.98061
30.94	48.78316
30.53	46.2718
30.14	43.82323
29.74	41.50023
29.36	39.36557
28.98	37.35648
28.58	35.22183
28.19	32.9616
27.8	30.95251
27.41	28.75507
27.02	27.05991
26.64	24.73689
26.32	22.97895
26.02	21.66048
25.71	20.21645
25.39	18.45849
25.04	17.14003
24.72	15.50765
24.41	14.00083
24.12	12.68237
23.81	10.92441
23.34	8.601408
23.04	7.282944
22.79	5.96448
22.3	3.390336
21.93	1.946304
21.62	0.690624
21.22	-1.695168
20.84	-3.264768
20.6	-4.771584
20.29	-6.090048
19.97	-7.596864
19.62	-9.292032
19.27	-11.17555
18.92	-12.74515
18.56	-14.00083
18.2	-15.75879
17.83	-17.39117
17.45	-19.14912
17.06	-20.71872
16.67	-22.53945
16.28	-24.04627
15.88	-25.61588
15.48	-27.31104
15.08	-28.88064
14.58	-32.08263
14.16	-33.40108
13.75	-34.90791
12.9	-37.23091
12.48	-38.67495
12.04	-39.9934
11.19	-42.31642
10.34	-44.76499
9.47	-47.15078
8.75	-48.59481
8.19	-49.66214
7.56	-52.11072
6.65	-54.37095
5.73	-56.56839
4.78	-58.51469
3.85	-60.83769
2.9	-62.784
1.95	-64.73031
0.99	-66.92774
0.05	-68.81126
-0.9	-70.82036
-1.84	-72.95502
-2.77	-75.08967
-3.7	-76.97318
-4.63	-78.98228
-5.55	-81.30528
-6.45	-83.62829
-7.36	-85.9513
-8.27	-88.21152
-9.17	-90.47175
-10.07	-92.73196
-10.97	-95.05497
-11.42	-96.31067
-12.33	-98.6337
-13.22	-100.6427
-13.97	-102.5263
-14.73	-104.2842
-15.5	-106.1678
-16.27	-107.8001
-17.05	-109.6837
-17.83	-111.5671
-18.62	-112.9485
-19.41	-114.6436
-20.21	-116.0877
-21.01	-117.6572
-21.82	-118.9757
-22.64	-120.6081
-23.45	-121.8638
-24.27	-122.8055
-25.1	-124.3123
-25.93	-125.1913
-26.79	-126.4469
-27.63	-127.2631
-28.48	-128.2049
-29.34	-129.0839
-30.2	-129.8373
-31.06	-130.7791
-31.92	-131.4069
-32.8	-132.0975
-33.67	-132.7253
-34.55	-133.1649
-35.5	-133.3532
-36.31	-134.3577
-37.24	-134.4206
-38.11	-134.7973
-39.03	-134.9856
-39.92	-135.4251
-40.83	-135.6135
-41.73	-135.8646
-42.67	-135.8646
-43.6	-135.9274
-44.51	-135.9274
-45.44	-135.9274
-46.37	-136.0529
-47.3	-135.6762
-48.22	-135.6762
-49.17	-135.4879
-50.11	-135.4251
-51.04	-135.0483
-51.99	-134.6089
-52.95	-134.4206
-53.91	-133.9182
-54.86	-133.6671
-55.81	-133.1649
-56.75	-132.7253
-57.6	-132.0347
-58.46	-131.7837
-59.29	-131.3441
-60.12	-130.7163
-60.93	-130.2767
-61.63	-129.5861
-62.33	-129.3978
-63	-128.5816
-63.72	-128.1422
-64.35	-127.7027
-64.92	-126.8237
-65.54	-126.3842
-66.08	-125.7563
-66.45	-124.3123
-66.57	-122.9938
-66.66	-121.9265
-66.9	-123.3706
-67.44	-124.6891
-68.02	-124.5006
-68.54	-123.81
-69.06	-123.6217
-69.43	-122.1149
-69.94	-122.8055
-70.49	-122.7427
-71.07	-122.5544
-71.58	-121.8638
-71.7	-121.9265
-71.67	-119.7919
-71.57	-118.2223
-71.24	-116.0877
-70.89	-114.0157
-70.56	-112.0067
-70.29	-110.3115
-70.02	-108.4279
-69.75	-106.6701
-69.48	-104.9748
-69.17	-103.4053
-68.88	-101.4589
-68.53	-99.1359
-68.22	-97.25246
-67.89	-95.30611
-67.54	-93.35982
-67.18	-90.97402
-66.79	-88.83936
-66.41	-86.64192
-66.04	-84.57005
-65.7	-82.56096
-65.38	-80.61466
-65.03	-78.54279
-64.69	-76.9104
-64.39	-75.21522
-64.04	-73.33171
-63.7	-71.32262
-63.39	-69.50188
-63.04	-67.9323
-62.7	-66.04877
-62.32	-64.3536
-61.91	-62.59566
-61.5	-60.90048
-61.09	-59.26809
-60.69	-57.63571
-60.27	-55.75219
-59.87	-54.11981
-59.45	-52.42464
-59.06	-50.66669
-58.7	-48.84595
-58.32	-46.71129
-57.93	-44.76499
-57.54	-42.81868
-57.16	-40.99796
-56.75	-38.98887
-56.37	-37.16813
-56	-35.22183
-55.62	-33.52665
-55.22	-31.64313
-54.83	-30.13632
-54.43	-28.37837
-54.03	-26.80877
-53.6	-25.30195
-53.22	-23.66957
-52.79	-22.28832
-52.4	-20.59315
-51.99	-19.14912
-51.58	-17.57952
-51.17	-15.94713
-50.77	-14.44032
-50.36	-13.05907
-49.95	-11.42669
-49.55	-10.17101
-49.16	-8.413056
-48.77	-6.90624
-48.38	-5.65056
-47.99	-4.332096
-47.42	-2.51136
-46.91	-0.251136
-46.51	1.5696
-45.78	4.08096
-45.4	5.211072
-44.96	6.717888
-44.6	7.785216
-44.29	9.040896
-43.81	11.17555
-43.19	13.49856
-42.79	14.69145
-42.41	15.94713
-41.99	17.2656
-41.57	18.27015
-41.15	19.52583
-40.72	20.90707
-40.33	22.09997
-39.92	23.23008
-39.5	24.29741
-39.05	25.61588
-38.62	26.93433
-38.16	28.31559
-37.24	30.51303
-36.78	31.7687
-35.8	34.21728
-34.82	36.16359
-34.29	37.41927
-33.79	38.4866
-33.27	39.55392
-32.76	40.43289
-32.23	41.43744
-31.72	42.3792
-31.2	43.44653
-30.67	44.3255
-30.13	44.89056
-29.6	45.95789
-29.07	46.83686
-28.54	47.59027
-28	48.53204
-27.46	49.22265
-26.92	49.91328
-26.37	50.91783
-25.84	51.54567
-25.29	52.11072
-24.75	52.86412
-24.21	53.68032
-23.66	54.55929
-23.11	55.18714
-22.56	55.62663
-22.03	56.38004
-21.47	57.00787
-20.94	57.6985
-20.37	58.26355
-19.83	58.76583
-19.29	59.51923
-18.72	60.3982
-18.2	60.83769
-17.62	61.46553
-17.1	62.15616
-16.54	62.84679
-15.99	63.47463
-15.45	64.22803
-14.89	64.66752
-14.36	65.29536
-13.81	66.04877
-13.26	66.86496
-12.73	67.36723
-12.18	67.99507
-11.65	68.62292
-11.1	69.50188
-10.57	70.12973
-10.03	70.75757
-9.49	71.57376
-8.97	72.26437
-8.41	72.95502
-7.9	73.70841
-7.37	74.39904
-6.83	75.21522
-6.31	76.09421
-5.77	76.9104
-5.26	77.60101
-4.73	78.29164
-4.21	79.17062
-3.69	80.23794
-3.17	81.05415
-2.66	81.74477
-2.14	82.56096
-1.62	83.62829
-1.11	84.57005
-0.6	85.51181
-0.1	86.26523
0.42	87.33254
0.92	88.21152
1.44	89.65556
1.94	90.47175
2.44	91.22516
2.95	92.48083
3.45	93.67372
4.44	95.68281
4.94	96.75014
5.44	97.8175
5.94	98.94759
6.44	100.2032
6.95	101.2706
7.94	103.4053
8.94	105.6027
9.93	107.7373
10.43	108.9931
11.43	110.8765
12.43	112.6973
12.94	113.8901
13.95	115.8365
14.46	116.5271
15.48	118.5361
15.98	119.5407
16.49	120.3569
17.01	121.0476
17.52	122.1149
18.03	123.0567
18.55	123.81
19.07	124.4379
19.57	125.1913
20.09	126.2586
20.61	126.8865
21.16	127.5771
21.68	128.2049
22.2	129.0839
22.73	129.7117
23.25	130.4652
23.79	130.9046
24.32	131.5325
24.85	132.2231
25.38	132.6626
25.93	133.0393
26.47	133.3532
27.02	134.1067
27.55	134.6089
28.08	134.9856
28.62	135.2368
29.16	135.739
29.7	135.8646
30.25	136.6807
30.79	136.7436
31.34	137.183
31.89	137.3713
32.43	137.8737
32.98	137.8737
33.53	138.2504
34.07	138.4387
34.62	138.6271
35.19	138.6898
35.75	138.941
36.29	139.2549
36.87	139.2549
37.41	139.3805
37.97	139.5689
38.53	139.7572
39.08	139.5689
39.64	139.5689
40.2	139.7572
40.75	139.9455
41.3	140.0083
41.83	139.8199
42.37	140.0083
43.26	139.8199
43.81	139.3177
43.92	138.5015
43.99	139.5689
43.92	138.6898
43.6	135.8646
43.18	131.972
42.78	128.5816
42.34	125.0657
41.94	121.7382
41.54	118.2223
41.1	114.5808
40.71	111.3788
40.28	107.9885
39.86	104.5354
39.43	101.3333
39.05	97.88025
38.65	94.80383
38.22	91.60186
37.8	88.3371
37.4	85.07232
36.97	81.87034
