"Wight and Sozen 1973, No. 00.033(East)"
700
8.5979	56.96
9.45388	60.431
10.06856	63.3235
10.51306	66.2605
11.0617	68.9305
11.7094	69.6425
12.97686	70.666
14.82344	72.0455
16.67002	73.4695
18.17624	74.8935
19.95424	76.1395
21.35632	77.3855
22.79396	79.2545
22.58822	77.1185
22.17674	75.294
21.93798	73.336
21.69922	71.2
20.9804	66.394
20.50288	63.8575
20.12442	60.431
19.88566	58.473
19.54276	55.8475
18.99666	51.798
18.72234	49.484
18.45056	47.0365
18.03908	44.589
17.73174	41.71875
17.42186	39.39585
17.01292	36.5968
17.73174	34.99035
9.90346	6.3368
4.35102	-6.2567
3.35026	-7.209
1.712976	-8.39715
-0.106934	-10.69335
-1.335278	-12.5935
-2.70002	-14.73395
-3.9751	-16.6341
-5.0673	-18.1382
-6.29412	-21.15085
-7.24916	-23.6829
-8.4328	-27.1717
-9.29894	-30.49585
-10.80008	-34.77675
-12.34694	-39.1333
-13.93952	-43.40975
-15.25778	-46.814
-16.57858	-50.0625
-18.21688	-53.7115
-19.80946	-57.049
-21.67382	-60.2085
-23.44928	-63.2345
-24.85898	-62.745
-25.9588	-62.3445
-26.543	-61.054
-26.3652	-59.007
-26.1366	-56.782
-25.9842	-54.824
-25.6794	-50.997
-25.35936	-48.416
-24.54148	-41.90565
-24.22144	-39.605
-23.76678	-37.3889
-23.5839	-36.04055
-22.76602	-31.60835
-22.35708	-29.07185
-21.26488	-24.87105
-20.81022	-23.36695
-19.58086	-18.45415
-18.94332	-16.39825
-17.62506	-12.19745
-17.03324	-10.3774
-15.66672	-6.57265
-15.07744	-5.06855
-11.89228	1.981585
-7.5692	8.1613
-6.84022	9.6654
-5.3848	11.80585
-4.06654	13.39005
-2.063496	16.9545
-0.789432	18.77455
1.258062	22.89525
2.077212	24.31925
3.30454	26.3796
4.57962	28.9161
5.17144	30.73615
6.12648	32.48055
7.17296	35.01705
8.40232	37.15305
9.08304	39.44925
10.49528	41.98575
11.81354	44.767
12.90574	47.526
13.86078	50.1515
15.09014	53.1775
16.18234	56.248
17.63776	59.986
18.95856	63.9465
20.13966	66.7945
21.27758	69.3755
22.733	72.179
22.55266	69.242
22.14372	66.5275
21.96084	63.0565
21.73224	60.7425
21.14042	56.5595
20.2311	50.641
19.54784	46.5915
18.36674	40.0055
16.68272	32.8766
16.3195	30.89635
15.72768	28.6758
15.5448	27.0916
15.09014	24.39935
14.40688	21.31105
13.72616	18.77455
12.76858	14.97425
11.9507	12.35765
11.0871	9.5853
7.49046	0.080545
2.9972	-5.94075
1.423924	-7.09775
-0.028448	-8.1524
-1.723136	-9.73215
-2.87274	-11.62785
-4.08432	-12.7893
-5.2324	-13.8395
-6.74624	-15.4237
-8.19912	-17.2126
-9.652	-19.53105
-10.61974	-21.7427
-11.52906	-23.53605
-12.31392	-26.3796
-13.58646	-29.96185
-14.67612	-32.8054
-15.8242	-34.91025
-16.97482	-37.8606
-18.4277	-41.54965
-19.94154	-44.7225
-21.39442	-47.6595
-23.20798	-50.196
-24.9047	-51.887
-26.289	-53.667
-26.0604	-51.887
-25.8064	-49.8845
-25.5016	-47.348
-25.20696	-45.3455
-24.84374	-43.44535
-23.45182	-34.5943
-23.0886	-32.6986
-21.81606	-27.6434
-20.66798	-22.2678
-19.75866	-19.63785
-19.39544	-17.3194
-18.72996	-15.3169
-17.03578	-9.20705
-13.82776	-1.621135
-13.16228	0.380653
-9.652	5.5447
-8.26008	7.8587
1.000252	21.23985
