"Saatcioglu and Ozcebe 1989, U2"
404
-6.466078	21.987895
-4.189984	28.460242
-0.232664	37.3034155
4.02209	46.136621
6.79196	53.799343
11.340084	60.871906
15.200122	65.5836105
18.470118	69.1148635
18.66011	56.1602015
18.16989	44.966182
15.40002	26.109396
13.919962	20.2172845
11.150092	10.783863
8.770874	3.1291065
6.6929	-0.9957765
4.02209	-7.476712
3.031998	-9.833521
-1.122934	-16.906084
-4.388104	-18.086491
-7.4549	-22.207992
-11.219942	-29.280555
-14.27988	-36.343061
-17.249902	-33.4020115
-16.660114	-22.7981955
-15.169896	-13.955022
-12.599924	-6.8874875
-9.730994	-3.352185
-6.367018	3.1291065
-3.299968	9.6094635
-0.43053	17.856426
2.932938	30.8211005
4.912106	37.3034155
7.781036	44.3759785
10.649966	52.618936
13.219938	58.5110475
17.079976	66.173814
21.340064	72.656129
24.400002	77.3678335
28.859988	80.899131
33.209992	83.259945
36.379912	86.7912425
40.33012	90.332508
43.399964	90.9227115
47.260002	93.2735575
50.520092	93.2735575
53.589936	89.7423045
57.250076	87.381446
58.440066	79.728692
59.12993	67.354221
58.440066	50.8582935
56.950102	33.181959
55.0799	14.9153765
52.399946	-2.763005
49.829974	-14.5452255
46.070012	-23.978647
42.610024	-28.690307
38.949884	-33.4020115
34.990024	-38.113716
31.02991	-41.064778
27.669998	-45.186279
23.610062	-44.0058275
18.269966	-45.7764825
14.009878	-45.7764825
10.16	-47.547093
4.51612	-51.0783905
0.65786	-53.439249
-3.003042	-54.01944
-6.961124	-59.3313605
-11.219942	-63.452817
-15.470124	-66.9841145
-21.010118	-72.876226
-24.869902	-78.178134
-27.94	-82.309603
-31.99003	-84.660449
-35.459924	-87.611511
-39.61003	-90.552605
-44.660058	-91.1428085
-48.42002	-93.503667
-51.479958	-93.503667
-52.8701	-84.660449
-52.969922	-71.1155835
-51.379882	-58.150909
-49.699926	-41.6549815
-47.129954	-22.7981955
-43.870118	-6.298263
-40.109902	7.253589
-36.250118	12.554518
-33.079944	14.9153765
-28.72994	15.50558
-25.169876	17.2662225
-21.210016	15.50558
-16.949928	14.9153765
-12.899898	17.2662225
-9.038082	17.856426
-4.289044	17.856426
1.646936	21.987895
7.187946	28.460242
11.340084	30.8211005
16.690086	34.942557
20.839938	40.244465
25.390094	42.01512
30.040072	44.3759785
34.500058	41.4249165
38.159944	44.3759785
41.219882	43.785775
