"Soesianawati et al. 86, Specimen 3"	
12.244	241.69
13.612	251.44
14.837	260.17
14.909	247.74
14.549	230.93
14.044	221.85
13.612	211.1
12.964	200
12.46	188.58
11.812	178.83
11.164	169.75
10.515	159.67
9.0749	139.5
6.3381	92.776
5.8339	80.002
5.1857	67.227
4.5375	53.781
3.4572	35.295
2.7369	21.177
2.2327	6.0506
1.4405	-8.0673
0.86426	-18.152
0	-32.942
-0.57617	-45.717
-1.0803	-57.143
-1.6565	-69.58
-2.5208	-81.345
-4.3213	-104.54
-5.0416	-117.99
-5.8339	-131.1
-6.4099	-142.19
-7.2743	-154.96
-8.3546	-169.08
-9.2908	-181.85
-10.299	-196.64
-11.164	-207.06
-12.028	-217.15
-12.748	-225.55
-13.828	-232.61
-14.981	-238.66
-15.341	-241.01
-15.125	-222.19
-14.765	-212.44
-13.9	-196.98
-13.252	-179.84
-12.316	-162.69
-11.596	-148.58
-10.515	-133.78
-9.5791	-120
-8.7147	-104.87
-7.2022	-85.046
-5.7617	-67.565
-4.4653	-47.731
-2.6647	-7.7311
-2.0166	9.0757
-1.4405	23.194
-0.72022	38.32
1.3684	83.698
2.953	115.3
4.3213	142.52
5.4016	160
7.0582	179.17
9.0749	200.68
11.164	222.19
12.748	236.64
14.116	248.41
15.485	258.5
17.069	265.89
18.294	268.58
20.094	269.92
21.823	267.23
22.975	263.54
27.656	250.76
28.377	246.05
29.169	237.65
29.385	229.58
29.601	216.14
29.53	207.4
29.098	198.66
28.448	185.55
26.289	156.31
25.136	141.18
23.912	126.72
22.399	110.25
21.031	95.801
19.518	80.673
17.646	64.874
15.053	44.707
11.524	16.471
9.8671	1.3446
8.2106	-12.437
6.8423	-24.202
5.0416	-40.001
3.3851	-53.781
2.5208	-64.874
0.64821	-85.717
-1.0803	-105.21
-2.3768	-118.32
-3.7452	-135.8
-4.4653	-148.24
-5.2575	-158.99
-5.9058	-168.41
-6.9141	-178.49
-8.1387	-190.26
-9.4348	-200.68
-10.587	-210.76
-11.956	-220.51
-13.396	-229.25
-15.053	-239.67
-16.709	-247.74
-18.726	-257.15
-19.734	-259.84
-22.327	-258.83
-24.92	-256.48
-27.008	-254.79
-29.025	-253.11
-30.107	-249.42
-30.825	-242.36
-30.97	-230.93
-30.754	-217.82
-30.465	-202.7
-29.962	-183.2
-28.306	-161.68
-26.36	-141.85
-20.671	-93.11
-16.997	-63.869
-14.765	-46.05
-12.892	-31.934
-11.02	-17.479
-9.3629	-3.3614
-7.9944	7.059
-5.5458	29.581
-3.7452	47.398
-1.7285	64.54
0.14405	83.026
2.7369	108.58
4.2494	128.74
5.9058	146.22
7.8504	161.68
10.227	175.8
13.18	192.27
15.341	201.01
17.79	209.08
19.446	215.8
21.679	222.86
23.407	227.23
25.784	233.28
28.161	235.64
29.456	236.31
29.601	222.86
29.601	211.77
29.169	199.67
28.593	183.87
26.576	153.28
25.064	135.8
23.551	118.66
22.111	103.53
20.382	88.404
18.942	74.624
16.061	49.751
14.332	33.95
12.604	19.832
10.731	5.0423
9.0028	-7.7311
7.2022	-22.858
5.9058	-34.287
4.2494	-48.403
2.7369	-61.178
1.8726	-71.599
-2.0886	-98.488
-4.6093	-116.31
-6.9863	-134.12
-8.7147	-147.9
-12.388	-172.11
-14.549	-182.86
-17.501	-195.3
-19.734	-205.05
-22.183	-214.12
-24.56	-221.18
-26.505	-227.57
-29.24	-232.61
-30.681	-232.95
-30.754	-227.23
-30.538	-209.75
-30.178	-191.94
-29.314	-176.47
-28.161	-159.67
-26.866	-145.21
-25.423	-130.42
-22.831	-109.25
-17.646	-66.893
-14.909	-43.026
-12.46	-23.866
-10.659	-10.084
-8.7869	4.706
-6.8423	20.505
-4.7536	38.32
0.28809	85.379
3.1689	112.94
6.2659	133.11
9.2908	150.25
13.18	171.43
16.205	186.56
18.51	197.99
21.679	211.44
24.271	220.17
27.44	223.87
29.817	226.9
32.697	227.91
35.507	225.22
38.245	221.85
40.764	216.81
43.142	210.76
44.582	203.7
45.159	198.32
45.159	188.91
45.085	180.51
44.077	160.34
43.503	149.58
42.852	137.82
39.901	101.85
37.379	79.664
35.436	64.202
33.779	50.084
31.834	35.631
29.025	16.807
27.008	4.3698
24.416	-11.093
20.959	-28.572
18.582	-39.329
16.205	-49.751
14.261	-57.143
12.388	-63.193
10.659	-68.908
8.4986	-78.658
6.194	-89.076
2.8809	-104.54
0.79225	-115.63
-4.5375	-139.84
-7.5623	-154.63
-10.371	-167.06
-14.62	-183.87
-18.726	-201.01
-24.776	-221.52
-27.153	-227.91
-29.888	-232.95
-32.913	-234.29
-35.075	-231.94
-39.395	-227.57
-42.134	-223.2
-43.79	-216.81
-45.375	-210.43
-46.238	-196.98
-46.167	-182.19
-45.375	-166.05
-44.221	-148.91
-42.278	-127.4
-40.764	-111.26
-38.748	-92.438
-37.021	-77.649
-34.138	-56.472
-31.834	-41.682
-28.232	-22.522
-24.92	-3.3614
-22.111	11.765
-22.111	11.765
-19.59	24.875
-16.925	37.648
-14.62	48.07
-11.596	62.187
-8.2827	77.649
-4.5375	93.11
-2.0166	104.54
2.3768	121.68
9.0749	146.56
11.74	153.62
14.332	161.01
17.213	168.74
20.454	177.82
22.903	182.86
26.647	190.26
29.672	195.3
31.763	195.64
34.427	194.29
38.029	188.91
40.262	186.22
43.358	181.18
44.511	176.14
45.014	170.76
44.869	157.65
44.653	143.19
44.437	131.77
43.934	119.66
42.278	100.17
41.125	86.389
39.611	68.908
37.955	53.781
36.731	41.009
35.723	31.597
34.427	20.505
32.697	9.0757
31.473	1.0084
29.169	-11.765
27.729	-20.505
25.999	-28.236
23.768	-38.32
20.959	-50.084
16.493	-66.555
11.812	-82.017
8.4267	-91.767
3.8171	-102.86
-1.0083	-118.32
-4.6093	-129.08
-10.371	-146.22
-15.773	-161.68
-20.166	-172.44
-22.255	-176.81
-25.568	-182.86
-28.448	-188.24
-31.115	-191.6
-33.995	-195.97
-37.523	-197.99
-40.046	-194.63
-43.213	-185.55
-45.303	-175.13
-46.309	-163.03
-46.599	-151.93
-46.454	-136.14
-45.375	-115.97
-43.861	-99.835
-42.565	-84.37
-40.549	-63.869
-37.955	-43.026
-35.723	-28.236
-33.348	-12.773
-29.962	4.706
-26.215	27.564
-22.903	47.398
-19.518	64.54
-15.413	80.34
-11.524	92.438
-7.4183	103.53
-3.1689	114.62
2.3047	126.05
7.1303	136.47
17.069	152.61
22.039	160
25.497	160.68
29.169	158.66
31.905	155.3
33.851	147.57
36.444	137.15
38.316	128.07
40.477	113.62
42.781	97.144
44.653	78.32
45.951	63.869
47.391	47.398
48.976	29.917
50.272	20.841
51.496	12.437
53.584	1.0084
