Galeota 1996 Specimen CA1	
38.02	51.16896
37.75	49.59936
37.48	48.09254
37.16	46.58573
36.91	45.1417
36.61	43.82323
36.28	42.3792
36.02	41.24909
35.72	39.86784
35.46	38.8633
34.87	36.4775
34.58	35.59853
34.01	33.71501
33.71	32.71046
33.16	30.76416
32.82	29.94797
32.31	27.93888
32.02	26.74598
31.49	24.98803
31.12	24.17184
30.61	22.41389
30.32	21.53491
29.62	19.65139
29.35	18.77242
28.75	17.01446
28.46	16.0727
27.85	14.62867
27.62	13.81248
27.34	13.05907
26.83	11.48947
26.63	10.92442
26.32	10.10822
25.69	8.47584
25.46	7.722432
25.12	7.094592
24.59	5.713344
24.26	5.148288
24.03	4.39488
23.44	3.390336
22.96	2.385792
22.75	1.946304
22.25	1.25568
21.74	0.251136
21.52	-0.188352
21.17	-0.62784
20.61	-1.318464
20.09	-2.323008
19.79	-2.950848
19.46	-3.578688
18.71	-4.39488
17.98	-5.587776
17.61	-5.901696
16.87	-6.780672
16.12	-7.53408
15.35	-8.538624
15	-9.040896
14.28	-9.857088
13.51	-10.48493
13.14	-11.04998
12.76	-11.48947
12	-12.30566
11.24	-13.12186
10.86	-13.62413
10.49	-14.00083
9.729999	-15.19373
9.01	-16.19827
8.63	-16.57498
7.88	-17.45395
7.14	-18.58406
6.78	-19.02355
6.41	-19.83974
5.7	-20.84429
5.35	-21.5977
4.99	-22.3511
4.27	-23.35565
3.55	-24.92525
3.23	-25.36474
2.48	-26.87155
2.02	-27.56218
1.68	-28.88064
0.89	-30.63859
0.53	-31.32922
-0.13	-33.21273
-0.48	-33.90336
-1.1	-35.66131
-1.37	-36.85421
-1.7	-38.17267
-1.99	-39.42835
-2.28	-40.24454
-2.93	-42.25363
-3.27	-43.19539
-3.89	-45.20448
-4.18	-46.39738
-4.87	-47.96698
-5.24	-48.97152
-5.84	-50.85504
-6.19	-51.67123
-6.81	-53.24083
-7.14	-54.11981
-7.49	-54.87321
-8.17	-56.25446
-8.45	-57.07066
-8.78	-57.88685
-9.5	-59.20531
-9.83	-59.77037
-10.17	-60.39821
-10.87	-61.77946
-11.57	-62.784
-11.88	-63.53741
-12.6	-64.54195
-13.3	-65.54649
-13.7	-65.73485
-14.43	-66.80218
-15.15	-67.55559
-15.86	-68.49734
-16.25	-68.6857
-17	-69.56467
-17.73	-70.31808
-18.47	-70.94592
-18.83	-71.13427
-19.21	-71.57376
-19.97	-72.26438
-20.74	-72.64109
-21.46	-73.08057
-22.24	-73.70842
-22.61	-73.89677
-23.39	-74.08512
-24.19	-74.65018
-24.96	-75.02688
-25.73	-75.21523
-26.51	-75.3408
-27.32	-75.90585
-28.1	-75.84307
-28.92	-75.90585
-29.77	-76.03143
-30.12	-76.21977
-30.51	-76.03143
-31.37	-76.03143
-32.12	-72.07603
-32.47	-71.95046
-33.29	-72.26438
-34.13	-72.26438
-34.94	-71.95046
-35.81	-72.07603
-36.34	-71.69933
-37.32	-71.51098
-38.14	-71.07149
-39.01	-70.75757
-39.87	-70.50643
-40.74	-69.69024
-41.63	-69.31354
-42.04	-68.87405
-42.91	-68.30899
-43.51	-67.30445
-43.45	-65.35815
-42.87	-62.21894
-42.59	-60.8377
-42.28	-59.45645
-42.01	-58.26355
-41.72	-56.88231
-41.4	-55.68941
-40.81	-53.11526
-40.49	-52.04794
-39.89	-49.91328
-39.59	-49.09709
-38.97	-47.15078
-38.59	-46.14624
-37.9	-44.57664
-37.6	-43.9488
-36.92	-42.25363
-36.53	-41.43744
-36.21	-40.93517
-35.55	-39.36557
-35.19	-38.48659
-34.81	-37.79597
-34.11	-36.1008
-33.77	-35.41018
-33.45	-34.65677
-32.71	-33.08717
-32.36	-32.33376
-32.01	-31.64314
-31.33	-30.07354
-30.97	-29.4457
-30.61	-28.69229
-29.89	-26.99712
-29.51	-26.49485
-29.17	-25.61587
-28.45	-24.10906
-28.09	-23.41843
-27.72	-22.72781
-27	-21.40934
-26.64	-20.59315
-26.26	-19.96531
-25.5	-18.96077
-25.1	-18.08179
-24.76	-17.45395
-23.97	-16.38662
-23.21	-15.44486
-22.83	-14.69146
-22.07	-13.81248
-21.26	-12.87072
-20.88	-12.30566
-20.08	-11.61504
-19.31	-10.67328
-18.94	-10.29658
-18.51	-9.857088
-17.72	-9.040896
-16.88	-8.099136
-16.51	-7.785216
-16.14	-7.345728
-15.3	-6.59232
-14.5	-5.776128
-14.13	-5.211072
-13.74	-4.897152
-12.9	-4.143744
-12.39	-3.1392
-11.48	-2.51136
-11.07	-2.323008
-10.14	-2.19744
-9.47	-1.5696
-8.83	-0.816192
-8.23	0.062784
-8.12	0.188352
-7.51	1.5696
-6.77	2.762496
-6.43	3.327552
-5.69	4.771584
-5.32	5.524992
-4.97	5.96448
-4.26	7.722432
-3.94	8.350272
-3.59	9.292032
-3.02	10.35936
-2.68	10.92442
-2.51	11.48947
-1.8	13.62413
-1.68	13.81248
-1.05	16.00992
-0.82	16.51219
-0.33	18.39571
-0.03	19.27469
0.23	20.15366
0.92	22.53946
1.14	23.1673
1.74	24.7369
2	25.74144
2.37	26.49485
2.98	28.12723
3.3	28.69229
3.59	29.75962
4.26	31.51757
4.63	32.52211
5.26	34.09171
5.59	34.90791
6.33	36.85421
6.74	37.79597
7.43	39.36557
7.78	39.86784
8.600001	41.37466
8.979999	42.25363
9.3	42.94426
10.13	44.13715
10.47	44.95334
10.88	45.20448
11.63	46.33459
12.5	47.52749
12.84	47.96698
13.68	49.09709
14.4	49.78771
14.89	50.28999
15.27	50.72947
16.08	51.48288
16.86	52.36185
17.69	52.92691
18.11	53.30362
18.94	54.05702
19.79	54.74765
20.35	55.3127
20.86	55.43827
21.24	55.62663
22.05	56.25446
22.88	56.69395
23.38	56.81952
24.24	57.25901
25.05	57.51014
25.94	58.01242
26.36	58.0752
27.2	58.20077
28.02	58.64025
28.87	58.70304
29.78	58.82861
30.66	59.01696
31.51	58.89139
32.37	58.89139
32.88	58.82861
33.72	58.70304
34.56	58.4519
35.5	58.57747
36.32	57.88685
36.84	57.6985
37.71	57.44736
38.66	57.07066
39.57	56.69395
39.5	55.24992
39.03	52.48742
38.61	49.91328
38.1	47.52749
37.65	44.95334
37.16	42.3792
36.73	40.18176
36.24	38.0471
35.78	35.91245
35.3	34.02893
34.84	32.27098
34.41	30.51302
33.97	28.75507
33.51	27.49939
33.15	26.18093
32.76	24.79968
32.32	23.41843
31.79	21.84883
31.28	20.4048
30.85	18.8352
30.38	17.2656
29.85	16.00992
29.38	14.5031
28.97	13.31021
28.57	12.11731
27.94	10.54771
27.67	9.668736
26.86	7.282944
26.41	6.090048
25.51	4.143744
25.35	3.641472
24.61	2.009088
24.26	1.192896
24.1	0.94176
23.53	0
23	-1.381248
22.83	-1.381248
22.07	-3.013632
21.6	-3.892608
21.09	-4.959936
20.58	-5.524992
20	-6.341184
19.52	-6.969024
18.92	-7.722432
18.4	-8.47584
17.88	-9.10368
17.28	-9.857088
16.7	-10.48493
15.93	-11.11277
15.37	-12.05453
14.85	-12.61958
14.26	-13.12186
13.68	-13.87526
13.15	-14.44032
12.6	-14.87981
11.99	-15.63322
11.41	-16.0727
10.89	-16.8889
10.28	-17.57952
9.770001	-18.20736
9.21	-18.77242
8.609999	-19.46304
8.07	-20.15366
7.53	-20.84429
6.94	-21.78605
6.39	-22.53946
5.89	-23.41843
5.28	-24.10906
4.74	-24.98803
4.25	-25.92979
3.69	-26.87155
3.15	-27.8761
2.62	-28.88064
2.11	-29.88518
1.55	-30.88973
1.08	-32.08262
0.52	-33.08717
-0.42	-35.47296
-0.91	-36.85421
-1.47	-37.98432
-1.9	-39.42835
-2.45	-40.74681
-2.91	-41.93971
-3.47	-43.13261
-3.96	-44.3255
-4.47	-45.58118
-5.48	-47.90419
-5.94	-48.90874
-6.95	-51.23174
-7.51	-52.11072
-8.01	-53.05248
-8.51	-54.24538
-9.060001	-54.99878
-9.560001	-56.19168
-10.1	-56.81952
-10.62	-57.76128
-11.15	-58.57747
-11.67	-59.45645
-12.27	-60.0215
-12.78	-60.58656
-13.35	-61.40275
-13.91	-61.84224
-14.43	-62.59565
-14.96	-63.16071
-15.56	-63.53741
-16.09	-64.16525
-16.71	-64.7303
-17.22	-65.29536
-17.8	-65.73485
-18.33	-66.11155
-18.92	-66.55104
-19.52	-66.92774
-20.54	-67.68115
-21.07	-68.30899
-21.71	-68.49734
-22.25	-68.74848
-22.87	-68.93683
-23.4	-69.37632
-24	-69.37632
-24.61	-69.75302
-25.13	-69.94138
-25.76	-69.94138
-26.38	-70.44365
-26.97	-70.69479
-27.62	-70.75757
-28.16	-70.94592
-28.78	-71.07149
-29.35	-70.94592
-29.97	-71.07149
-30.53	-71.07149
-31.19	-71.13427
-31.78	-71.07149
-32.47	-71.32262
-32.98	-70.94592
-33.66	-70.88313
-34.21	-70.94592
-34.85	-70.75757
-35.53	-70.56921
-36.13	-70.50643
-36.75	-70.12973
-37.39	-69.94138
-38.01	-69.69024
-38.68	-69.31354
-39.25	-69.0624
-39.92	-68.74848
-40.62	-68.49734
-41.25	-67.93229
-41.84	-67.36723
-42.51	-67.1161
-43.25	-66.55104
-44.03	-65.60928
-44.33	-64.91866
-44	-61.2144
-43.2	-57.38457
-42.86	-55.68941
-42.47	-53.86867
-42.14	-51.73402
-41.68	-50.10163
-41.32	-48.53203
-40.91	-46.89965
-40.48	-45.58118
-40.01	-44.19994
-39.62	-43.13261
-38.67	-40.99795
-38.25	-39.80506
-37.36	-37.6704
-36.9	-36.85421
-35.93	-34.65677
-35.48	-33.71501
-34.96	-32.64768
-34.49	-31.70592
-34.08	-30.51302
-33.14	-28.56672
-32.67	-27.75053
-31.67	-25.55309
-31.23	-24.54854
-30.32	-22.22554
-29.85	-21.53491
-29.3	-20.34202
-28.81	-19.40026
-28.35	-18.4585
-27.39	-16.76333
-26.87	-15.82157
-25.84	-14.18918
-25.31	-13.49856
-24.3	-12.05453
-23.79	-11.42669
-23.25	-10.67328
-22.72	-10.42214
-22.19	-9.480384
-21.73	-8.915328
-21.19	-8.47584
-20.66	-7.848
-20.16	-7.157376
-19.61	-6.90624
-19.07	-6.341184
-18.55	-5.713344
-17.98	-5.273856
-17.46	-4.771584
-16.88	-4.332096
-15.81	-3.390336
-15.3	-3.013632
-14.31	-1.946304
-13.79	-1.5696
-13.02	-1.130112
-12.7	-0.753408
-12.33	-0.251136
-11.81	0
-10.79	1.25568
-10.33	1.820736
-9.68	2.385792
-8.71	3.578688
-8.140001	3.955392
-7.59	4.143744
-7.08	4.959936
-6.58	5.713344
-5.57	7.345728
-5.03	8.287488
-4.65	9.166464
-3.87	10.29658
-3.35	11.11277
-3.24	11.55226
-2.71	13.05907
-2.44	13.81248
-1.98	14.62867
-1.42	16.19827
-1.14	17.01446
-0.76	17.89344
0.13	20.15366
0.46	21.22099
1.11	22.85338
1.56	23.79514
2.41	25.74144
2.82	26.55763
3.73	28.37837
4.2	29.38291
5.06	31.51757
5.53	32.45933
6.51	34.46841
7.02	35.47296
8	37.10534
8.51	37.98432
9.03	38.80051
10.07	40.18176
10.62	41.06074
11.66	42.44198
12.18	42.81869
12.77	43.44653
13.81	44.76499
14.33	45.20448
14.89	45.83232
15.4	46.20902
15.96	46.89965
16.53	47.33913
17.06	47.90419
17.56	48.09254
18.19	48.59481
18.77	48.90874
19.31	49.47379
19.83	49.53658
20.36	50.16442
20.95	50.47834
21.47	50.85504
22.06	50.98061
22.66	51.16896
23.2	51.48288
23.78	51.92237
24.36	52.1735
24.91	52.36185
25.43	52.67578
26	52.67578
26.64	52.92691
27.16	53.11526
27.75	53.30362
28.35	53.49197
28.88	53.68032
29.47	53.7431
30.06	53.86867
30.65	53.93146
31.17	54.05702
31.78	53.86867
32.33	53.86867
32.94	54.05702
33.51	54.11981
34.16	53.86867
34.76	53.7431
35.34	53.68032
35.85	53.55475
36.46	53.42918
37.13	53.42918
37.71	53.11526
38.32	53.05248
38.86	52.67578
39.5	52.48742
40.09	52.1735
40.15	50.72947
39.43	46.58573
38.99	44.3255
38.52	42.00249
38.11	39.67949
37.71	37.60762
37.23	35.47296
36.87	33.52666
36.46	31.70592
36.1	29.94797
35.72	28.50394
35.36	26.99712
35.02	25.61587
34.57	24.36019
34.15	23.04173
33.72	21.5977
33.21	20.15366
32.8	18.58406
32.36	17.2656
31.91	15.82157
31.52	14.62867
30.72	12.30566
30.36	11.23834
29.53	8.78976
29.05	7.722432
28.62	6.215616
28.21	5.02272
27.64	3.390336
27.35	2.762496
26.75	1.444032
26.36	0.565056
26.2	0.062784
25.66	-1.192896
25.03	-2.699712
24.63	-3.515904
23.68	-5.148288
23.19	-6.2784
22.7	-6.90624
21.74	-8.47584
21.22	-9.040896
20.75	-9.73152
20.2	-10.48493
19.22	-11.67782
18.64	-12.11731
17.58	-13.43578
16.53	-14.44032
16	-15.00538
14.91	-15.82157
13.85	-17.01446
13.4	-17.45395
12.82	-17.95622
12.3	-18.4585
11.77	-18.96077
11.24	-19.33747
10.71	-19.77696
10.13	-20.53037
9.609999	-21.03264
9.109999	-21.53491
8.55	-21.9744
8.05	-22.72781
7.54	-23.29286
6.99	-23.98349
6.47	-24.48576
6	-25.30195
5.5	-25.92979
4.92	-26.55763
3.93	-28.12723
3.41	-28.88064
2.39	-30.63859
1.93	-31.45478
1.42	-32.33376
0.48	-34.21728
-0.02	-35.22182
-0.93	-37.23091
-1.43	-38.36102
-2.39	-40.37011
-2.87	-41.56301
-3.81	-43.32096
-4.34	-44.38829
-5.28	-46.14624
-5.78	-47.15078
-6.75	-48.72038
-7.24	-49.72493
-8.19	-51.48288
-8.7	-52.23629
-9.26	-53.05248
-10.21	-54.30816
-10.71	-54.99878
-11.28	-55.62663
-12.3	-56.81952
-12.75	-57.57293
-13.26	-57.88685
-13.81	-58.26355
-14.31	-58.95418
-14.82	-59.6448
-15.38	-59.83315
-15.92	-60.39821
-16.44	-60.64935
-17	-61.2144
-18.02	-62.03059
-18.72	-62.4073
-19.26	-62.90957
-19.8	-63.22349
-20.35	-63.34906
-21.35	-63.97689
-21.93	-64.29082
-22.47	-64.7303
-23.03	-64.7303
-23.55	-65.10701
-24.07	-65.35815
-24.64	-65.54649
-25.25	-65.60928
-25.79	-65.60928
-26.32	-65.9232
