"Esaki, 1996 HT-2-1/5"
391
-8.735949	-91.2854755
-9.184005	-94.936122
-9.791954	-95.39732
-9.727946	-88.5474795
-9.440037	-76.2216915
-9.023985	-65.731039
-8.60806	-54.3179015
-8.160004	-44.730065
-7.168007	-30.1275235
-6.592062	-21.452382
-5.823966	-11.8645455
-4.352036	-1.368998
-2.655951	5.0206235
-1.344041	10.500487
-0.064008	15.515192
1.024001	18.714386
1.759966	21.9136245
2.847975	29.214873
4.031996	35.142273
5.312029	45.1913075
6.655943	56.594655
7.80796	64.8183885
8.959977	69.8330935
10.015982	75.7702835
9.472041	57.5073055
9.023985	49.7546045
8.512048	36.967574
7.743952	27.389572
6.943979	18.253188
5.152009	2.738975
3.74396	-4.1079285
2.464054	-8.2159015
1.408049	-11.8645455
0.416052	-14.6025415
-0.927989	-18.253188
-1.983994	-23.277683
-3.360039	-31.952869
-4.54406	-40.166768
-5.472049	-48.3807115
-6.560058	-58.419956
-7.360031	-63.905738
-8.160004	-70.294336
-8.959977	-77.134342
-10.015982	-82.620124
-9.472041	-67.55634
-9.023985	-56.1432025
-8.384032	-40.166768
-7.64794	-27.84098
-6.623939	-16.889085
-5.216017	-7.303251
-3.392043	2.2826275
-1.887982	7.303251
-0.671957	10.500487
0.448056	12.777196
1.759966	15.515192
2.687955	18.714386
3.679952	22.3650325
4.671949	28.7536305
5.791962	36.967574
7.007987	45.6427155
7.775956	52.031358
8.863965	60.7064995
9.727946	65.2697965
10.624058	67.0950975
11.135995	66.6436895
11.743944	64.8183885
12.320016	64.357146
12.192	57.968548
11.903964	52.031358
11.648059	44.278657
11.232007	36.967574
10.687939	29.6663255
10.111994	23.7389255
9.504045	17.340493
8.735949	9.584855
8.031988	1.368998
