Galeota 1996 Specimen CA2	
-17.43	-100.58
-17.27	-99.13593
-17.02	-97.94304
-16.89	-96.62457
-16.66	-95.43168
-16.46	-94.05043
-16.29	-92.9831
-16.09	-91.47629
-15.87	-90.09504
-15.65	-88.71379
-15.45	-87.5209
-15.22	-86.07687
-15.01	-84.88396
-14.78	-83.50272
-14.6	-82.18426
-14.4	-80.86579
-14.16	-79.48454
-13.95	-78.10329
-13.72	-76.9104
-13.51	-75.40359
-13.3	-74.02234
-13.08	-72.76665
-12.87	-71.25984
-12.65	-69.81581
-12.46	-68.62291
-12.27	-67.43002
-12.07	-66.04877
-11.83	-64.54195
-11.62	-63.16071
-11.4	-61.77946
-11.2	-60.33542
-10.95	-58.76582
-10.74	-57.38457
-10.51	-56.12889
-10.39	-54.81043
-10.14	-53.24083
-9.94	-51.85958
-9.72	-50.47834
-9.54	-49.03431
-9.37	-47.71584
-9.17	-46.27181
-8.93	-44.89056
-8.73	-43.5721
-8.52	-42.19085
-8.24	-40.74681
-8.05	-39.55392
-7.83	-38.17267
-7.64	-36.85421
-7.45	-35.47296
-7.21	-34.21728
-7.03	-32.64768
-6.81	-31.45478
-6.58	-29.88518
-6.38	-28.50394
-6.17	-27.0599
-5.98	-25.86701
-5.77	-24.48576
-5.56	-22.60224
-5.32	-21.53491
-5.11	-19.96531
-4.93	-18.4585
-4.69	-17.01446
-4.55	-15.63322
-4.43	-14.37754
-4.28	-12.87072
-4.13	-11.48947
-3.96	-10.04544
-3.82	-8.726976
-3.73	-7.345728
-3.56	-5.96448
-3.45	-4.583232
-3.3	-2.82528
-3.15	-1.5696
-3.02	0.062784
-2.85	1.632384
-2.68	2.950848
-2.58	4.7088
-2.47	5.96448
-2.37	7.659648
-2.23	8.664192
-2.14	10.35936
-1.99	11.61504
-1.88	13.12186
-1.73	14.18918
-1.59	15.25651
-1.47	16.8889
-1.34	18.58406
-1.25	19.83974
-1.1	21.34656
-0.99	22.91616
-0.83	24.48576
-0.7	25.92979
-0.56	27.31104
-0.44	28.50394
-0.31	29.63405
-0.2	30.88973
-0.04	32.20819
0.08	33.65223
0.21	35.09626
0.33	36.4775
0.48	37.85875
0.59	39.17722
0.72	40.74681
0.87	42.3792
1.05	43.76045
1.17	45.1417
1.33	46.96243
1.49	48.46925
1.61	49.91328
1.78	51.60845
1.97	53.24083
2.09	54.37094
2.23	55.87776
2.37	57.38457
2.53	58.64025
2.69	60.52378
2.83	61.77946
3.02	63.47462
3.16	64.85587
3.34	66.48826
3.49	67.86951
3.62	69.25076
3.81	71.00871
4.01	72.70387
4.14	74.02234
4.29	75.21523
4.43	76.59648
4.62	78.04051
4.83	79.73568
4.99	81.17971
5.19	82.93766
5.39	84.3817
5.59	85.95129
5.76	87.5209
5.98	88.83936
6.16	90.59731
6.37	91.85299
6.56	93.42259
6.77	94.74106
6.95	96.12231
7.17	97.44077
7.41	98.94759
7.61	100.3288
7.88	101.7729
8.13	103.2797
8.38	104.7237
8.66	106.105
8.95	107.6118
9.22	108.8675
9.53	110.4371
9.86	111.6927
10.16	113.0112
10.53	114.5808
10.91	116.0248
11.28	117.4061
11.66	118.7245
12.1	120.2941
12.62	121.487
13.13	121.8637
13.58	123.245
14.1	124.4379
14.71	125.5052
15.21	126.1331
15.72	126.3214
16.27	126.3214
16.8	126.447
17.32	126.2586
17.87	126.2586
18.42	126.1958
18.99	125.8819
19.51	125.5052
20.02	124.8774
20.54	124.5007
21.07	123.6845
21.62	123.1194
22.13	122.6799
22.64	122.2404
23.19	121.487
23.74	120.3569
24.28	119.7919
24.83	119.1012
25.36	118.1595
25.92	117.3433
26.49	116.5271
27.03	115.7109
27.59	115.1459
28.14	114.3924
28.64	113.1368
29.2	112.2578
29.73	111.63
30.05	110.2487
30.1	109.4325
29.97	108.0513
29.79	106.4817
29.58	104.9121
29.52	102.9658
29.43	101.5217
29.33	100.0777
29.14	98.57088
28.94	97.12685
28.79	95.7456
28.55	94.42714
28.33	92.85754
28.12	91.47629
27.89	90.03226
27.64	88.83936
27.39	87.1442
27.22	85.88851
26.96	84.44448
26.77	83.12601
26.5	81.55642
26.2	79.92403
25.98	78.22887
25.68	76.72205
25.41	75.02688
25.16	73.45728
24.88	71.69933
24.65	70.25529
24.35	68.6857
24.1	67.05331
23.83	65.54649
23.64	64.16525
23.4	62.72121
23.12	61.15162
22.85	59.58202
22.59	57.76128
22.33	56.06611
22.06	54.68486
21.8	53.17805
21.51	51.48288
21.28	50.03885
21	48.46925
20.75	46.96243
20.44	45.5184
20.23	43.9488
19.96	42.56755
19.7	41.12352
19.43	39.6167
19.15	38.17267
18.84	36.41472
18.56	34.97069
18.31	33.58944
18.08	32.08262
17.7	30.45024
17.21	29.13178
16.71	27.49939
16.43	25.99258
16.09	24.48576
15.79	23.1673
15.44	21.53491
15.04	19.77696
14.76	18.64685
14.4	17.39117
14.04	15.88435
13.66	14.5031
13.26	13.05907
12.89	11.61504
12.48	10.10822
11.92	8.726976
11.48	7.282944
10.96	5.901696
10.57	4.520448
10.06	3.390336
9.63	1.632384
9.23	0.439488
8.78	-1.192896
8.32	-2.323008
7.87	-4.018176
7.32	-5.524992
6.8	-6.90624
6.26	-7.910784
5.89	-9.480384
5.51	-10.92442
5.17	-12.24288
4.91	-13.62413
4.5	-15.38208
4.17	-16.76333
3.79	-18.01901
3.49	-19.2119
3.13	-20.7815
2.92	-22.09997
2.62	-23.48122
2.39	-24.7369
2.11	-26.36928
1.83	-27.68774
1.6	-29.13178
1.32	-30.45024
1.15	-31.83149
0.88	-33.21273
0.61	-34.46841
0.34	-36.35194
0.12	-37.60762
-0.14	-38.98886
-0.32	-40.49568
-0.58	-41.75136
-0.79	-43.38374
-1.08	-44.89056
-1.24	-46.14624
-1.49	-47.33913
-1.7	-48.72038
-1.93	-50.28999
-2.19	-51.60845
-2.43	-53.17805
-2.7	-54.936
-2.93	-56.38003
-3.15	-57.76128
-3.38	-58.95418
-3.64	-60.58656
-3.88	-62.15616
-4.06	-63.47462
-4.33	-64.85587
-4.57	-66.11155
-4.8	-67.86951
-5.04	-69.25076
-5.34	-70.88313
-5.59	-72.38995
-5.83	-73.64563
-6.1	-74.9641
-6.35	-76.5337
-6.63	-77.91495
-6.93	-79.54733
-7.2	-80.74023
-7.48	-82.24704
-7.81	-83.94221
-8.12	-85.32346
-8.48	-86.64192
-8.78	-88.08595
-9.12	-89.40442
-9.45	-90.78567
-9.83	-92.16691
-10.19	-93.35981
-10.57	-94.9922
-11.02	-96.37344
-11.47	-97.75468
-11.93	-98.8848
-12.37	-100.4544
-12.93	-101.8356
-13.36	-103.2169
-13.87	-104.0331
-14.49	-103.0285
-14.94	-104.2842
-15.34	-105.4771
-15.92	-106.4817
-16.42	-107.2351
-16.95	-107.4862
-17.49	-106.8584
-18	-107.6118
-18.54	-108.2396
-19.04	-108.993
-19.58	-109.3697
-20.1	-109.2442
-20.64	-108.8675
-21.05	-107.4234
-21.55	-107.4234
-22.11	-107.8001
-22.66	-107.2979
-23.18	-106.8584
-23.6	-105.226
-24.11	-105.0376
-24.64	-104.2842
-25.21	-103.5308
-25.79	-101.7101
-26.33	-100.7055
-26.89	-100.1405
-27.42	-99.13593
-27.68	-97.56634
-28.24	-96.9385
-28.77	-96.49901
-29.31	-95.93395
-30.03	-93.79929
-30.53	-93.04589
-31.09	-92.6064
-31.64	-92.16691
-32.22	-90.22061
-32.78	-89.4672
-33.3	-89.02771
-33.85	-88.27431
-34.1	-87.01862
-34.61	-86.26521
-35.17	-85.82573
-35.88	-83.94221
-36.4	-83.50272
-36.94	-83.12601
-37.48	-82.24704
-37.68	-80.74023
-38.26	-80.11238
-38.58	-78.91949
-38.62	-78.48
-38.49	-77.09875
-38.25	-75.52915
-37.96	-73.95955
-37.68	-72.45274
-37.42	-71.00871
-37.13	-69.50188
-36.88	-68.05785
-36.6	-66.48826
-36.34	-65.23257
-36.06	-63.72576
-35.81	-62.34451
-35.49	-60.96326
-35.23	-59.51923
-34.95	-58.20077
-34.66	-56.81952
-34.39	-55.56384
-34.09	-54.05702
-33.83	-52.67578
-33.54	-51.4201
-33.26	-50.03885
-32.99	-48.72038
-32.68	-47.21357
-32.39	-46.08345
-31.95	-43.9488
-31.68	-42.69312
-31.42	-41.50023
-31.13	-39.99341
-30.84	-38.98886
-30.54	-37.73318
-30.08	-35.84966
-29.64	-34.40563
-29.21	-32.77325
-28.75	-31.26643
-28.27	-29.63405
-27.81	-28.06445
-27.34	-26.36928
-26.89	-24.92525
-26.44	-23.48122
-25.98	-21.9744
-25.5	-20.59315
-25.03	-19.2119
-24.54	-17.76787
-24.09	-16.44941
-23.67	-14.69146
-23.19	-13.18464
-22.77	-11.67782
-22.3	-10.10822
-21.84	-8.664192
-21.36	-6.969024
-20.91	-5.524992
-20.47	-4.08096
-20.01	-2.699712
-19.53	-1.192896
-19.09	0.062784
-18.57	1.067328
-18.18	2.950848
-17.68	4.332096
-17.24	5.713344
-16.79	7.157376
-16.35	8.47584
-15.74	10.10822
-15.27	11.48947
-14.71	12.80794
-14.2	14.00083
-13.69	14.62867
-13.37	16.19827
-12.83	17.39117
-12.32	18.96077
-11.81	20.15366
-11.18	20.84429
-10.52	22.03718
-9.88	23.35565
-9.37	24.36019
-8.74	25.74144
-8.11	27.12269
-7.51	28.69229
-7.08	29.88518
-6.47	31.70592
-6.02	33.08717
-5.59	34.46841
-5.1	35.97523
-4.67	37.54483
-4.19	39.17722
-3.69	40.8096
-3.36	42.12806
-2.91	43.76045
-2.42	45.70675
-1.93	47.52749
-1.62	48.90874
-1.29	50.10163
-0.8	52.11072
-0.32	53.99424
0.02	55.37549
0.35	56.75674
0.82	58.76582
1.33	60.52378
1.64	62.09338
2.13	63.78854
2.46	65.29536
2.95	66.92774
3.27	68.43456
3.75	70.25529
4.1	71.63654
4.59	73.39449
5.07	75.3408
5.59	76.97318
6.08	78.91949
6.59	80.48909
7.1	82.12148
7.6	83.75385
8.1	85.44902
8.65	86.89306
9.31	88.46265
9.85	89.90668
10.38	91.0368
10.93	92.2297
11.44	93.61095
11.97	94.74106
12.51	95.99673
13.08	97.00128
13.61	97.94304
14.14	99.13593
14.69	99.95213
15.27	100.7055
15.82	101.5845
16.39	102.4635
16.96	103.1541
17.5	104.0959
18.08	104.5354
18.65	105.226
19.22	105.7283
19.78	106.4189
20.35	106.67
20.95	107.1095
21.53	107.6746
22.13	107.9885
22.7	108.114
23.33	108.3024
23.94	108.428
24.53	108.4908
25.14	108.428
25.76	108.3024
26.39	108.2396
27.01	108.2396
27.34	106.8584
27.39	105.6655
27.21	104.0331
27.09	102.3379
26.85	100.9567
26.66	99.38707
26.43	97.6919
26.21	95.99673
25.99	94.61549
25.79	93.17146
25.58	91.60185
25.32	90.03226
25.1	88.90215
24.86	87.33254
24.66	85.70016
24.44	84.50726
24.22	83.06323
23.98	81.68198
23.77	79.98682
23.42	78.10329
23.07	75.96864
22.86	74.39904
22.66	73.08057
22.31	71.00871
21.97	68.81126
21.63	66.7394
21.32	64.54195
20.95	62.53286
20.71	61.2144
20.55	59.95872
20.29	58.51469
19.97	56.63117
19.75	55.06157
19.38	53.05248
19.04	51.04339
18.72	49.09709
18.35	47.27635
18.06	45.33005
17.7	43.19539
17.38	41.62579
17.16	39.99341
16.84	38.23545
16.48	36.41472
16.16	34.46841
15.84	32.83603
15.5	30.88973
15.18	29.13178
14.89	27.68774
14.57	25.99258
14.26	24.54854
13.93	22.97894
13.66	21.22099
13.37	20.21645
13.1	18.8352
12.73	17.01446
12.36	15.50765
11.98	13.81248
11.65	12.30566
11.28	10.67328
10.87	8.915328
10.39	7.471296
9.96	5.901696
9.57	4.332096
9.09	3.013632
8.74	1.632384
8.25	0
7.9	-1.5696
7.49	-2.950848
7.07	-4.332096
6.64	-5.776128
6.21	-7.282944
5.65	-9.229248
5.24	-10.6105
4.82	-12.24288
4.39	-13.87526
3.97	-15.44486
3.7	-16.76333
3.38	-18.01901
3.07	-19.40026
2.65	-21.09542
2.35	-22.16275
2.05	-23.66957
1.73	-24.86246
1.46	-26.24371
1.01	-28.2528
0.59	-29.69683
0.28	-31.0153
-0.15	-32.77325
-0.58	-34.40563
-0.99	-36.03802
-1.42	-37.41927
-1.72	-38.73773
-2.17	-40.55846
-2.59	-42.19085
-2.92	-43.38374
-3.23	-44.76499
-3.67	-46.14624
-3.99	-47.52749
-4.38	-49.03431
-4.72	-50.28999
-5.17	-51.7968
-5.62	-53.3664
-5.94	-54.43373
-6.39	-55.75219
-6.82	-57.38457
-7.31	-58.89139
-7.71	-60.33542
-8.21	-61.52832
-8.62	-62.72121
-9.23	-64.47917
-9.71	-65.73485
-10.27	-66.86496
-10.89	-68.30899
-11.31	-69.25076
-11.82	-70.88313
-12.42	-72.01324
-13.01	-73.01779
-13.64	-74.33626
-14.27	-75.40359
-14.89	-76.15699
-15.53	-77.2871
-16.05	-77.60102
-16.56	-78.35443
-17.19	-78.79392
-17.82	-79.73568
-18.34	-80.11238
-18.86	-80.67744
-19.38	-81.49363
-19.89	-81.68198
-20.4	-82.24704
-20.95	-82.49818
-21.48	-82.74931
-22.02	-83.25159
-22.55	-83.69107
-23.1	-83.81664
-23.66	-83.94221
-24.21	-84.25613
-24.71	-84.50726
-25.29	-84.82118
-25.81	-84.82118
-26.38	-84.82118
-26.96	-85.00954
-27.52	-84.69562
-28.08	-84.50726
-28.62	-84.69562
-29.26	-84.50726
-29.84	-84.63284
-30.41	-84.06778
-30.99	-83.94221
-31.58	-83.81664
-32.18	-83.25159
-32.76	-82.93766
-33.35	-82.68653
-33.94	-82.24704
-34.54	-81.68198
-35.09	-81.24249
-35.71	-80.74023
-36.28	-79.98682
-36.86	-79.48454
-37.37	-78.66835
-37.48	-77.78938
-37.5	-76.59648
-37.36	-74.9641
-37.12	-73.64563
-36.86	-72.13882
-36.6	-70.632
-36.32	-69.18797
-36.07	-67.68115
-35.8	-66.23712
-35.57	-64.7303
-35.29	-63.28627
-35.03	-61.90503
-34.77	-60.52378
-34.48	-59.20531
-34.2	-57.76128
-33.95	-56.5056
-33.69	-55.18714
-33.4	-53.80589
-33.14	-52.55021
-32.85	-51.16896
-32.59	-49.78771
-32.32	-48.40646
-32.06	-47.02522
-31.79	-45.70675
-31.52	-44.45107
-31.23	-43.13261
-30.96	-41.87693
-30.7	-40.55846
-30.41	-39.17722
-30.15	-37.92154
-29.87	-36.72864
-29.62	-35.41018
-29.33	-34.1545
-28.97	-32.64768
-28.58	-31.20365
-28.2	-29.63405
-27.79	-28.2528
-27.4	-26.93434
-26.99	-25.67866
-26.62	-24.29741
-26.21	-22.97894
-25.72	-21.22099
-25.33	-19.96531
-24.93	-18.64685
-24.42	-17.2656
-24.04	-16.00992
-23.51	-14.56589
-23	-13.05907
-22.54	-11.42669
-22.15	-10.04544
-21.75	-8.726976
-21.37	-7.282944
-20.88	-5.524992
-20.48	-4.332096
-20.1	-2.888064
-19.72	-1.506816
-19.33	0
-18.83	0.816192
-18.46	2.385792
-17.96	3.76704
-17.63	5.02272
-17.15	6.59232
-16.77	7.785216
-16.29	9.354816
-15.81	11.04998
-15.22	12.80794
-14.74	14.00083
-14.23	14.5031
-14	16.0727
-13.5	17.20282
-13.06	18.64685
-12.59	20.0281
-12.1	21.72326
-11.57	22.79059
-11.07	24.10906
-10.47	25.55309
-9.99	27.0599
-9.4	28.31558
-8.82	30.13632
-8.31	31.32922
-7.81	32.39655
-7.28	33.58944
-6.75	34.97069
-6.22	36.16359
-5.68	37.85875
-5.17	39.24
-4.62	40.93517
-4.19	42.31642
-3.66	44.13715
-3.1	45.58118
-2.67	47.33913
-2.27	48.6576
-1.82	50.10163
-1.37	51.48288
-0.94	53.42918
-0.51	54.87321
-0.07	56.19168
0.35	57.76128
0.78	59.33088
1.21	60.96326
1.64	62.53286
2.19	64.3536
2.5	65.67207
2.96	67.1161
3.38	68.49734
3.83	70.19251
4.26	71.63654
4.7	73.01779
5.14	74.58739
5.68	76.15699
6.13	77.78938
6.68	79.54733
7.24	81.17971
7.77	80.11238
8.22	82.05869
8.66	83.50272
9.22	84.88396
9.72	84.88396
10.16	86.64192
10.61	87.8976
11.17	89.02771
11.76	90.59731
12.36	91.0368
12.93	92.6064
13.53	93.73651
14.03	94.5527
14.6	95.43168
15.2	96.43623
15.78	97.56634
16.29	97.75468
16.89	99.01037
17.39	99.51264
17.97	100.3916
18.48	100.3288
19.09	101.3334
19.69	102.3379
20.2	102.4635
20.79	103.0913
21.32	103.0913
21.82	103.6564
22.32	104.2842
22.82	104.6609
23.33	104.4726
23.86	104.8493
24.48	105.1004
25	104.9121
25.51	105.2888
26.05	105.4143
26.58	104.6609
27.06	103.7192
27	102.2751
26.81	100.7683
26.62	99.13593
26.4	97.3152
26.16	95.80839
25.92	93.98765
25.7	92.41805
25.47	90.84845
25.23	89.27885
25.03	87.70925
24.81	86.13965
24.53	84.50726
24.24	82.87488
24.01	81.11693
23.72	79.54733
23.45	77.72659
23.18	76.03143
22.94	74.39904
22.68	72.76665
22.39	71.19706
22.12	69.31354
21.88	67.68115
21.62	65.9232
21.36	64.47917
21.11	62.97235
20.83	61.2144
20.56	59.58202
20.32	57.94963
20.04	56.25446
19.8	54.68486
19.53	53.17805
19.27	51.7968
19	50.10163
18.72	48.53203
18.47	46.96243
18.2	45.45562
17.96	43.9488
17.69	42.56755
17.44	40.99795
17.18	39.55392
16.92	37.98432
16.66	36.4775
16.28	34.46841
16.01	33.08717
15.77	31.64314
15.38	29.50848
15.01	27.68774
14.64	25.74144
14.34	24.17184
14	22.16275
13.68	20.65594
13.31	19.14912
13	17.57952
12.71	16.26106
12.4	14.87981
12.09	13.12186
11.74	11.48947
11.43	10.04544
10.98	8.16192
10.51	6.717888
10.09	4.959936
9.52	3.201984
9.08	1.381248
8.68	0.062784
8.24	-1.632384
7.8	-3.013632
7.43	-4.520448
7.06	-5.901696
6.53	-7.345728
6.16	-8.664192
5.67	-10.42214
5.28	-11.86618
4.92	-13.43578
4.56	-14.81702
4.2	-16.38662
3.69	-18.01901
3.34	-19.40026
2.97	-21.03264
2.6	-22.41389
2.23	-23.9207
1.86	-25.36474
1.48	-26.6832
1.1	-28.2528
0.72	-29.69683
0.36	-31.07808
-0.17	-32.77325
-0.71	-34.21728
-1.09	-35.59853
-1.61	-37.04256
-2.02	-38.42381
-2.42	-39.6167
-2.79	-40.93517
-3.32	-42.69312
-3.75	-43.88602
-4.13	-45.07891
-4.53	-46.46016
-5.05	-48.21811
-5.58	-49.59936
-6.11	-51.10617
-6.65	-52.80135
-7.22	-54.37094
-7.72	-56.00333
-8.26	-57.32179
-8.82	-58.57747
-9.38	-60.08429
-9.93	-61.46553
-10.5	-62.47008
-11.03	-63.72576
-11.61	-65.04423
-12.17	-66.23712
-12.77	-67.30445
-13.35	-68.30899
-13.92	-69.18797
-14.5	-70.06694
-15.1	-71.00871
-15.7	-71.8249
-16.3	-72.64109
-16.91	-73.26893
-17.47	-73.95955
-18.12	-74.58739
-18.69	-75.15245
-19.32	-75.71751
-19.94	-76.21977
-20.55	-76.9104
-21.17	-77.16154
-21.79	-77.60102
-22.43	-77.97773
-23.04	-78.35443
-23.69	-78.91949
-24.32	-78.79392
-24.95	-79.17062
-25.46	-79.35898
-26.07	-79.6729
-26.57	-79.54733
-27.2	-79.86124
-27.7	-79.73568
-28.2	-79.92403
-28.85	-79.92403
-29.36	-79.92403
-30	-79.92403
-30.66	-79.86124
-31.18	-79.6729
-31.83	-79.6729
-32.35	-79.29619
-32.87	-79.10784
-33.5	-78.98227
-34.01	-78.73113
-34.53	-78.35443
-35.04	-77.97773
-35.72	-77.53824
-36.26	-77.16154
-36.59	-75.90585
-36.67	-74.9641
-36.64	-73.83398
-36.45	-72.5783
-36.26	-71.38541
-36.05	-70.19251
-35.86	-68.81126
-35.62	-67.4928
-35.39	-66.23712
-35.07	-64.7303
-34.85	-63.16071
-34.57	-61.52832
-34.34	-60.27264
-34.01	-58.51469
-33.68	-56.94509
-33.34	-55.12435
-33.01	-53.55475
-32.67	-51.7968
-32.35	-50.28999
-31.99	-48.59481
-31.68	-46.83686
-31.35	-45.26727
-31	-43.50931
-30.81	-42.31642
-30.47	-40.74681
-30.1	-39.17722
-29.82	-37.54483
-29.6	-36.41472
-29.23	-34.97069
-28.89	-33.21273
-28.57	-31.70592
-28.22	-30.38746
-27.85	-29.00621
-27.49	-27.8761
-27.11	-26.55763
-26.76	-25.30195
-26.24	-23.544
-25.91	-22.3511
-25.55	-21.15821
-25.03	-19.58861
-24.55	-18.14458
-24.22	-16.76333
-23.71	-15.44486
-23.22	-13.87526
-22.73	-12.30566
-22.26	-10.86163
-21.9	-9.480384
-21.53	-8.16192
-21.07	-6.341184
-20.72	-5.085504
-20.39	-3.704256
-19.93	-1.946304
-19.59	-0.565056
-19.15	0.753408
-18.63	2.448576
-18.21	3.955392
-17.76	5.399424
-17.43	6.90624
-16.94	8.350272
-16.47	9.857088
-16.02	11.23834
-15.58	12.9335
-15.06	14.25197
-14.57	15.44486
-14.25	16.82611
-13.71	18.58406
-13.19	19.83974
-12.83	21.34656
-12.36	22.60224
-11.9	23.9207
-11.41	25.17638
-10.93	26.49485
-10.46	27.68774
-9.99	29.13178
-9.39	30.70138
-8.83	32.45933
-8.21	33.90336
-7.68	33.08717
-7.33	34.40563
-6.86	36.16359
-6.26	36.4775
-5.87	37.98432
-5.38	39.55392
-4.83	40.4329
-4.44	41.81414
-4.03	43.32096
-3.49	44.3255
-3.08	45.70675
-2.68	47.15078
-2.11	48.02976
-1.73	49.72493
-1.31	51.04339
-0.95	52.42464
-0.37	53.61753
0.03	55.18714
0.56	57.00787
1.12	57.82406
1.49	59.58202
1.87	61.15162
2.27	62.53286
2.82	63.53741
3.23	65.29536
3.64	66.55104
4.2	67.68115
4.58	69.25076
5	70.69479
5.55	71.57376
5.93	73.20615
6.35	74.58739
6.92	75.40359
7.33	76.97318
7.86	78.60557
8.46	79.29619
8.86	80.80301
9.37	82.3726
9.99	82.93766
10.5	84.69562
11.12	85.07232
11.66	86.89306
12.26	87.64646
12.81	89.27885
13.4	89.65556
13.95	91.0368
14.53	92.2297
15.15	92.79475
15.71	93.98765
16.34	94.176
16.9	95.3689
17.51	95.43168
18.09	96.75014
18.66	97.6919
19.28	97.75468
19.88	98.8848
20.39	98.38253
20.94	99.70099
21.53	100.266
22.03	99.76378
22.6	100.8939
23.29	100.3288
23.87	101.145
24.45	101.7101
24.99	100.8939
25.59	101.6473
26.21	101.2706
26.81	101.5217
26.88	100.5172
26.82	98.94759
26.56	96.81293
26.39	95.3689
26.19	93.98765
26	92.54362
25.82	91.22515
25.64	89.8439
