Galeota 1996 Specimen AA4	
19.82	-31.25466
19.16	-31.56367
18.58	-31.91684
18.04	-32.22585
17.42	-32.51279
16.76	-32.9101
16.07	-33.10875
15.49	-33.41777
14.93	-33.48398
14.43	-33.63849
13.85	-33.81507
13.15	-33.94751
12.65	-34.03579
11.87	-34.23444
11.36	-34.1903
10.68	-34.23444
9.96	-34.16823
9.39	-34.12408
8.87	-33.96958
8.2	-33.90336
7.58	-33.72678
6.95	-33.50605
6.26	-33.28533
5.56	-33.10875
4.87	-32.88802
4.15	-32.60108
3.47	-32.31414
2.73	-32.07134
2.09	-31.76233
1.34	-31.51953
0.61	-31.23259
-0.07	-30.85736
-0.73	-30.61456
-1.44	-30.28347
-1.94	-30.10689
-2.62	-29.75373
-3.34	-29.48886
-4.09	-29.35642
-4.79	-28.84875
-5.45	-28.47352
-6.17	-28.27487
-6.85	-27.83342
-7.6	-27.48026
-8.32	-27.08296
-9	-26.68565
-9.5	-26.39871
-10.19	-25.93519
-10.93	-25.55996
-11.63	-25.07436
-12.36	-24.58876
-13.05	-24.12524
-13.56	-23.70587
-14.2	-23.22027
-14.72	-22.86711
-15.45	-22.33737
-16.14	-21.71934
-16.85	-21.1896
-17.37	-20.74815
-18.06	-20.15219
-18.82	-19.09271
-19.48	-17.28277
-19.92	-14.81065
-20.33	-13.33179
-20.83	-12.66961
-20.91	-11.56599
-21.42	-11.01418
-21.74	-7.7033
-21.76	-6.577605
-22.14	-5.407765
-22.17	-4.282065
-22.15	-3.112222
-22.16	-1.94238
-22.17	-0.3752325
-22.06	1.302277
-21.67	2.516265
-21.37	-0.220725
