Galeota 1996 Specimen CB3	
-0.01	-46.71129
-0.15	-48.15533
-0.3	-49.66214
-0.45	-51.0434
-0.59	-52.67578
-0.74	-53.99424
-0.89	-55.50105
-1.03	-56.81952
-1.18	-58.32633
-1.33	-59.58201
-1.48	-61.15161
-1.63	-62.53286
-1.76	-63.72577
-1.91	-65.42093
-2.07	-66.67661
-2.22	-68.30899
-2.36	-69.8158
-2.51	-71.32262
-2.66	-72.70387
-2.8	-74.21069
-2.95	-75.59194
-3.1	-76.97318
-3.26	-78.41721
-3.46	-80.11239
-3.62	-81.43085
-3.77	-82.87488
-3.93	-84.19334
-4.08	-85.51181
-4.29	-87.20698
-4.45	-88.651
-4.6	-89.8439
-4.76	-91.22516
-4.92	-92.6064
-5.13	-94.30157
-5.34	-96.18509
-5.5	-97.44078
-5.71	-99.07316
-5.87	-100.4544
-6.03	-101.6473
-6.25	-103.1541
-6.47	-104.9748
-6.64	-106.1049
-6.86	-107.7373
-7.08	-109.2441
-7.31	-110.8138
-7.54	-112.4462
-7.76	-113.7647
-7.98	-115.5225
-8.21	-116.841
-8.44	-118.4734
-8.68	-119.7919
-8.91	-121.2359
-9.14	-122.7427
-9.38	-124.0612
-9.62	-125.4424
-9.86	-126.8237
-10.1	-128.1422
-10.33	-129.5861
-10.64	-131.1558
-10.94	-132.6626
-11.18	-134.1067
-11.48	-135.6135
-11.72	-136.8691
-11.97	-137.9365
-12.28	-139.506
-12.58	-141.0128
-12.83	-142.3313
-13.14	-143.587
-13.51	-145.2822
-13.89	-146.9774
-14.27	-148.3586
-14.65	-149.8654
-15.02	-151.6861
-15.33	-153.1929
-15.71	-154.5114
-16.1	-156.0182
-16.61	-157.4623
-17.13	-159.1574
-17.65	-160.4759
-18.2	-155.0765
-18.76	-156.2694
-19.02	-157.7762
-19.31	-159.4086
-19.68	-160.9781
-20.09	-162.4222
-20.64	-163.929
-21.17	-164.808
-21.71	-165.6241
-22.21	-166.4403
-23.23	-155.1393
-23.6	-154.3231
-23.59	-152.7534
-23.42	-150.8699
-23.29	-149.7398
-23.14	-148.233
-23	-146.8518
-22.8	-145.1566
-22.61	-143.5243
-22.47	-142.0802
-22.26	-140.6361
-22.12	-139.3177
-21.93	-137.7481
-21.79	-136.4924
-21.59	-134.7345
-21.39	-133.2276
-21.19	-131.5952
-21	-130.0257
-20.8	-128.5189
-20.65	-127.2631
-20.45	-125.6307
-20.26	-124.0612
-20.06	-122.6171
-19.85	-121.1103
-19.66	-119.5407
-19.46	-118.0339
-19.25	-116.5271
-19.11	-115.2715
-18.91	-113.6391
-18.71	-112.2577
-18.52	-110.7509
-18.31	-109.1185
-18.12	-107.6117
-17.92	-106.0422
-17.72	-104.7237
-17.52	-103.1541
-17.33	-101.5845
-17.18	-100.4544
-16.98	-99.01033
-16.78	-97.44078
-16.58	-95.87117
-16.38	-94.30157
-16.19	-92.98309
-15.99	-91.47629
-15.84	-90.2206
-15.64	-88.71379
-15.45	-87.39532
-15.25	-85.88852
-15.06	-84.3817
-14.86	-82.87488
-14.66	-81.36806
-14.47	-79.92403
-14.27	-78.41721
-14.08	-76.9104
-13.88	-75.46637
-13.69	-73.95956
-13.49	-72.51552
-13.3	-71.13428
-13.1	-69.50188
-12.9	-68.12064
-12.71	-66.80218
-12.5	-65.16978
-12.3	-63.47463
-12.03	-61.71667
-11.82	-60.08429
-11.62	-58.57747
-11.4	-57.25901
-11.18	-55.87776
-10.96	-54.49652
-10.74	-53.30361
-10.52	-51.85959
-10.29	-50.54112
-10.07	-49.09709
-9.85	-47.65306
-9.62	-46.33459
-9.4	-45.01612
-9.18	-43.57209
-8.97	-42.3792
-8.74	-40.99796
-8.53	-39.49113
-8.33	-37.92153
-8.13	-36.41472
-7.98	-35.15904
-7.78	-33.58944
-7.58	-31.95706
-7.44	-30.82695
-7.24	-29.13177
-7.05	-27.49939
-6.85	-25.92979
-6.66	-24.29741
-6.47	-22.79059
-6.32	-21.59769
-6.13	-19.90253
-5.94	-18.39571
-5.75	-16.76333
-5.61	-15.44487
-5.41	-13.93805
-5.23	-12.36845
-5.04	-10.73607
-4.86	-9.166464
-4.72	-7.973568
-4.53	-6.403968
-4.35	-4.897152
-4.22	-3.829824
-4.04	-2.19744
-3.86	-0.878976
-3.7	0.376704
-3.46	1.946304
-3.31	3.201984
-3.16	4.520448
-3	6.027264
-2.83	7.471296
-2.67	8.915328
-2.5	10.23379
-2.35	11.48947
-2.16	12.5568
-2	13.74969
-1.84	15.38208
-1.71	16.63776
-1.57	17.83065
-1.44	19.02355
-1.29	20.34201
-1.13	21.78605
-1	22.85337
-0.84	24.17184
-0.67	25.49031
-0.5	26.55763
-0.34	27.81331
-0.18	29.19456
-0.02	30.57581
0.15	32.08263
0.32	33.40108
0.5	34.97068
0.68	36.41472
0.81	37.6704
0.95	39.05165
1.1	40.55847
1.25	42.00249
1.4	43.63488
1.55	44.95335
1.71	46.2718
1.87	47.59027
2.03	48.90873
2.19	50.28999
2.36	51.48288
2.52	52.92691
2.68	54.18259
2.84	55.50105
3.02	56.75673
3.18	58.20076
3.41	59.95872
3.57	61.2144
3.8	62.90956
3.97	64.03967
4.15	65.35815
4.32	66.61382
4.55	68.12064
4.72	69.4391
4.96	70.94592
5.13	72.13881
5.37	73.64563
5.54	74.77575
5.78	76.28256
6.01	77.91493
6.25	79.42175
6.49	80.80301
6.72	82.30982
6.97	83.75385
7.2	85.19788
7.44	86.57914
7.74	88.3371
7.98	89.78112
8.22	91.22516
8.46	92.54361
8.71	93.79929
8.95	95.11776
9.26	96.68736
9.5	98.13139
9.74	99.38705
9.99	100.7683
10.23	102.0239
10.48	103.2797
10.78	104.7865
11.08	106.4189
11.39	107.9257
11.74	109.2441
11.94	110.7509
12.18	111.8183
12.48	113.3879
12.79	114.7692
13.09	116.3387
13.4	117.6572
13.64	118.9129
13.95	120.4197
14.26	121.8638
14.62	123.5589
14.92	125.1913
15.29	126.5725
15.59	127.7654
15.89	129.1467
16.19	130.4652
16.49	131.7208
16.8	133.0393
17.1	134.295
17.41	135.6135
17.75	137.1203
18.06	138.2504
18.41	139.8828
18.78	141.264
19.13	142.6452
19.51	144.0265
19.85	145.4077
20.21	146.7889
20.58	148.1074
20.95	149.4887
21.35	150.9955
21.77	152.3767
22.21	153.8208
22.57	155.0765
22.91	156.2065
23.33	157.525
23.76	158.9063
24.23	160.4759
24.72	161.7943
25.25	163.2384
25.73	164.4941
26.27	165.687
26.77	166.9426
27.3	167.7588
27.81	168.1983
28.32	169.0145
28.86	169.8307
29.38	170.2703
29.91	170.3957
30.43	170.0818
30.96	169.8307
31.5	169.3285
32.05	168.7634
32.62	167.8217
33.18	167.1311
33.68	166.3149
34.18	165.6241
34.75	164.808
35.25	164.1802
35.8	163.4895
36.31	162.7989
36.82	162.1711
37.39	161.5433
37.96	160.8527
38.55	160.0365
39.06	159.4713
39.58	158.9063
40.11	158.1529
40.67	157.6506
41.21	156.8972
41.76	156.395
42.32	155.7671
42.89	155.2649
43.43	154.5114
43.96	154.072
44.46	153.5696
45.03	152.9419
45.54	152.6907
45.7	150.556
46.3	149.9281
46.81	149.3004
47.38	148.9236
47.91	148.8609
48.41	148.5469
48.98	148.1074
49.55	147.668
50.09	147.4796
50.44	144.7799
50.94	145.0311
51.44	145.0938
51.94	145.0311
52.45	144.7799
52.96	144.4659
53.46	144.2149
54	143.9637
54.51	143.587
55.03	143.1475
55.56	142.8336
56.1	142.4569
56.6	142.2058
56.87	141.0128
56.92	140.1339
57.45	140.1339
57.78	139.0666
57.8	141.8919
57.68	140.1967
57.49	138.6898
57.39	137.3713
57.24	135.9901
57.07	134.5461
56.88	132.8509
56.73	131.4069
56.54	129.8373
56.34	128.0793
56.16	126.5725
55.96	125.1285
55.7	123.245
55.51	121.6753
55.35	120.4197
55.14	118.7246
54.98	117.4689
54.75	115.8365
54.59	114.4553
54.38	112.8856
54.23	111.6927
53.97	110.1859
53.82	108.8047
53.6	107.1095
53.36	105.4771
53.16	104.1586
53.02	102.8401
52.81	101.2706
52.55	99.57547
52.3	97.88025
52.11	96.18509
51.93	95.05497
51.69	93.42259
51.46	91.72742
51.24	90.15783
51.02	88.46265
50.83	87.26976
50.61	85.76295
50.43	84.57005
50.19	83.06323
49.97	81.6192
49.73	79.92403
49.49	78.35443
49.29	76.9104
49.05	75.3408
48.82	73.7712
48.58	72.38995
48.35	70.75757
48.11	69.37632
47.86	67.74393
47.66	66.36269
47.41	64.91865
47.18	63.41184
46.93	61.90503
46.73	60.64935
46.48	59.14252
46.25	57.63571
46.02	56.19168
45.77	54.87322
45.52	53.55475
45.3	52.23629
45.06	50.79225
44.84	49.4738
44.61	48.21811
44.36	46.89965
44.1	45.26727
43.85	43.9488
43.56	42.3792
43.29	40.74681
42.99	39.36557
42.77	37.98432
42.54	36.85421
42.25	35.41017
41.95	33.84057
41.69	32.27098
41.4	30.88973
41.13	29.38291
40.81	27.87609
40.55	26.36928
40.24	25.05081
39.98	23.73235
39.68	22.09997
39.38	20.59315
39.06	19.21191
38.82	18.14457
38.48	16.88889
38.14	15.57043
37.83	14.37753
37.45	12.87072
37.09	11.55225
36.71	10.04544
36.33	8.601408
35.91	7.094592
35.53	5.776128
35.1	4.269312
34.66	3.013632
34.34	1.506816
33.93	0.062784
33.59	-1.25568
33.33	-2.574144
33.03	-3.892608
32.74	-5.211072
32.42	-6.59232
32.12	-7.785216
31.59	-7.53408
31.32	-8.978112
31	-10.29657
30.68	-11.74061
30.34	-13.24743
29.96	-14.62867
29.63	-15.82157
29.09	-16.57497
28.82	-17.76787
28.48	-19.14912
28.16	-20.53036
27.74	-22.03719
27.34	-23.41843
26.94	-24.92525
26.51	-26.18093
26.09	-27.68775
25.68	-28.88064
25.16	-28.88064
24.81	-30.26188
24.39	-31.7687
23.97	-33.14996
23.47	-34.46842
23.04	-35.72409
22.51	-35.72409
22.08	-37.04256
21.65	-38.42381
21.14	-39.80506
20.65	-40.93517
20.15	-42.19085
19.63	-42.19085
19.2	-43.50932
18.76	-44.76499
18.25	-46.02068
17.74	-47.15078
17.11	-47.33914
16.63	-48.40647
16.16	-49.78771
15.6	-51.16896
15.09	-51.85959
14.57	-51.48288
14.11	-52.86412
13.64	-54.18259
13.09	-55.43827
12.54	-56.75673
11.98	-57.88684
11.48	-57.6985
11	-58.8914
10.48	-60.46099
10.01	-61.71667
9.46	-62.97235
8.91	-62.97235
8.43	-64.22803
7.98	-65.60928
7.52	-66.92774
7.06	-68.18343
6.43	-68.37177
5.96	-69.8158
5.58	-71.19706
5.21	-72.38995
4.83	-73.7712
4.38	-75.15245
3.94	-76.5337
3.55	-77.78938
3.02	-77.97774
2.65	-79.48454
2.29	-80.80301
1.93	-82.12147
1.62	-83.31436
1.26	-84.57005
0.83	-86.07687
0.47	-87.39532
-0.03	-87.8976
-0.33	-89.21606
-0.68	-90.6601
-0.97	-91.91578
-1.26	-93.23425
-1.61	-94.5527
-1.97	-95.99674
-2.31	-97.44078
-2.86	-98.19414
-3.14	-99.44989
-3.48	-101.0823
-3.82	-102.5891
-4.16	-104.0959
-4.5	-105.4771
-4.85	-106.9211
-5.19	-108.1769
-5.72	-109.307
-5.99	-110.5626
-6.33	-112.1323
-6.61	-113.3251
-6.95	-114.7063
-7.22	-115.9621
-7.56	-117.2805
-7.9	-118.7246
-8.43	-119.3523
-8.71	-120.6708
-9.03	-122.1776
-9.36	-123.6845
-9.64	-124.8774
-9.97	-126.133
-10.31	-127.5143
-10.64	-128.9583
-11.04	-130.2767
-11.42	-131.5952
-11.96	-132.1603
-12.28	-133.6671
-12.61	-134.9229
-12.94	-136.2413
-13.26	-137.5598
-13.65	-139.0037
-14.04	-140.385
-14.49	-141.7035
-14.9	-143.2731
-15.3	-144.4659
-15.84	-144.3405
-16.23	-145.6589
-16.62	-146.9774
-17.06	-148.2959
-17.52	-149.5515
-18.03	-150.8072
-18.56	-152.0628
-19.06	-151.4351
-19.58	-152.6279
-20.1	-154.1975
-20.62	-155.3904
-21.14	-156.2065
-21.64	-156.8344
-22.17	-156.5833
-22.69	-157.7135
-23.22	-158.5924
-23.76	-159.3457
-24.3	-159.9109
-24.8	-158.8435
-25.35	-159.6597
-25.89	-160.4131
-26.42	-160.9781
-27.05	-160.2248
-27.59	-160.4759
-28.13	-161.1037
-28.67	-161.606
-29.2	-161.7943
-29.6	-160.5387
-30.15	-160.9781
-30.69	-161.3549
-31.23	-161.5433
-31.78	-161.606
-31.99	-160.0365
-32.5	-160.2875
-33	-160.4759
-33.55	-160.6642
-34.05	-160.5387
-34.52	-158.9691
-35.04	-158.5924
-35.57	-158.7807
-36.1	-158.5924
-36.62	-158.4041
-37.2	-156.8344
-37.74	-156.395
-38.26	-156.2694
-38.81	-156.1438
-39.36	-155.9555
-39.58	-154.4487
-40.08	-154.1975
-40.61	-154.1975
-41.15	-154.072
-41.79	-152.5651
-42.34	-152.1257
-42.87	-152.1257
-43.41	-151.9373
-43.96	-151.6234
-44.1	-150.1793
-44.65	-149.9281
-45.17	-149.9281
-45.75	-149.7398
-46.26	-148.233
-46.79	-147.9819
-46.98	-146.7262
-47.01	-146.5379
-46.88	-145.0938
-46.7	-143.587
-46.57	-142.3313
-46.35	-140.699
-46.14	-139.0037
-45.96	-137.7481
-45.77	-136.2413
-45.62	-134.9229
-45.44	-133.5415
-45.21	-131.972
-45.02	-130.4652
-44.82	-128.9583
-44.59	-127.326
-44.37	-125.7563
-44.15	-124.3123
-43.99	-123.0567
-43.75	-121.6753
-43.53	-120.043
-43.36	-118.8501
-43.11	-117.2177
-42.94	-115.8993
-42.7	-114.2669
-42.47	-112.76
-42.23	-111.1905
-41.98	-109.4953
-41.74	-108.0513
-41.5	-106.4816
-41.26	-104.7865
-41.04	-103.2797
-40.78	-101.7729
-40.52	-99.88936
-40.26	-98.3197
-40.01	-96.62458
-39.74	-94.86662
-39.49	-93.23425
-39.31	-91.97856
-39.07	-90.40896
-38.79	-88.71379
-38.54	-87.01862
-38.28	-85.32345
-38.03	-83.75385
-37.77	-82.05869
-37.51	-80.36352
-37.25	-78.79392
-36.99	-77.09875
-36.73	-75.40359
-36.47	-73.89677
-36.21	-72.2016
-35.96	-70.69479
-35.66	-69.06239
-35.42	-67.43002
-35.15	-65.9232
-34.89	-64.3536
-34.63	-62.84679
-34.36	-61.52832
-34.08	-59.83316
-33.81	-58.32633
-33.53	-57.07065
-33.25	-55.87776
-32.87	-53.99424
-32.58	-52.86412
-32.28	-51.42009
-31.98	-50.16442
-31.69	-48.84595
-31.32	-47.088
-31.03	-45.83232
-30.75	-44.63942
-30.46	-43.25817
-30.19	-41.81414
-29.91	-40.30732
-29.64	-38.80051
-29.36	-37.48204
-29.11	-35.97523
-28.83	-34.78234
-28.56	-33.21273
-28.3	-31.7687
-28.04	-30.38745
-27.76	-29.0062
-27.49	-27.62496
-27.23	-26.18093
-26.96	-24.86247
-26.59	-23.10452
-26.32	-21.66048
-25.96	-19.96531
-25.69	-18.64685
-25.42	-17.32839
-25.15	-16.07271
-24.87	-14.81703
-24.6	-13.49856
-24.33	-12.24288
-23.96	-10.54771
-23.69	-9.229248
-23.33	-7.659648
-22.96	-5.838912
-22.6	-4.332096
-22.24	-2.762496
-21.89	-1.25568
-21.55	0.062784
-21.07	1.444032
-20.81	2.636928
-20.58	4.018176
-20.24	5.399424
-19.88	6.90624
-19.53	8.413056
-19.21	9.668736
-18.9	10.92441
-18.47	11.99175
-18.09	13.31021
-17.73	14.94259
-17.43	16.26105
-16.91	16.32384
-16.57	17.83065
-16.24	19.27469
-15.9	20.53036
-15.53	21.78605
-15.06	23.16729
-14.69	24.3602
-14.31	25.42752
-13.74	26.05536
-13.39	27.24825
-13.05	28.31559
-12.69	29.63405
-12.21	31.07808
-11.72	32.52211
-11.21	33.90336
-10.65	34.71955
-10.26	35.97523
-9.87	37.41927
-9.35	38.92608
-8.83	40.43289
-8.4	41.62579
-7.98	42.88147
-7.4	43.76044
-7.09	44.95335
-6.67	46.2718
-6.25	47.59027
-5.82	48.84595
-5.29	50.35276
-4.71	51.23175
-4.4	52.55021
-3.98	54.18259
-3.55	55.50105
-3.13	56.94509
-2.55	57.82407
-2.23	59.07975
-1.92	60.33543
-1.5	61.90503
-1.07	63.47463
-0.7	64.66752
-0.11	65.98598
0.29	67.68115
0.71	69.25076
1.11	70.94592
1.7	72.26437
1.96	73.45728
2.38	74.96409
2.79	76.5337
3.2	77.91493
3.62	79.2962
4.19	80.92859
4.6	82.49817
5.02	84.005
5.61	85.19788
6.01	86.83027
6.43	88.27431
6.87	90.34617
7.42	91.72742
7.82	93.17146
8.41	94.30157
8.83	95.80839
9.26	97.25246
9.68	98.69643
10.25	100.3288
10.85	101.3962
11.26	102.8401
11.69	104.0959
12.12	105.4143
12.73	106.0422
13.15	107.6117
13.57	109.1185
14	110.3115
14.59	111.63
15.19	112.4462
15.62	113.7647
16.05	114.8947
16.63	116.4016
17.22	117.6572
17.82	118.2851
18.26	119.6035
18.84	120.6708
19.42	122.1149
19.92	121.6753
20.34	123.1194
20.93	124.4379
21.51	125.568
22.12	126.6353
22.76	126.8865
23.35	128.2677
23.94	129.3978
24.53	130.4652
25.15	131.093
25.77	131.5952
26.37	132.6626
26.98	133.6671
27.49	133.5415
28.08	134.7973
28.69	135.4251
29.2	135.3623
29.8	136.4297
30.41	137.183
30.93	136.6807
31.53	137.9365
32.16	138.5643
32.79	139.0037
33.3	138.6271
33.92	139.4433
34.55	140.1339
35.18	140.3222
35.69	139.9455
36.33	140.7617
36.97	141.1384
37.64	140.5734
38.28	141.5779
38.93	141.8919
39.57	142.2685
40.08	141.829
40.6	142.2685
41.25	142.5197
41.91	142.8336
42.43	142.7081
43.1	142.5197
43.6	142.9591
44.1	142.8336
44.6	142.8964
45.11	142.8336
45.64	142.9591
46.15	142.9591
46.7	142.8964
47.23	142.5197
47.74	142.8336
48.25	142.2685
48.76	142.7081
49.31	142.3941
49.85	142.3941
50.37	142.2058
50.9	141.8919
51.44	141.6407
51.99	141.7663
52.54	141.3896
53.07	141.2013
53.65	140.699
54.17	140.5106
54.92	140.2595
55.45	139.8199
56	139.506
56.53	139.1921
57.09	138.8154
57.62	138.6271
58.2	138.2504
58.73	137.3086
58.78	136.2413
58.85	139.6944
58.75	137.9992
58.53	135.8646
58.32	134.1067
58.12	132.1603
57.88	130.214
57.66	128.5816
57.47	126.5725
57.25	124.8774
57.05	123.1194
56.8	121.2359
56.62	119.5407
56.38	117.8455
56.14	116.276
55.91	114.6436
55.68	113.0739
55.48	111.3788
55.25	109.872
55.02	108.1769
54.82	106.5445
54.59	104.9121
54.36	103.2797
54.14	101.5845
53.9	99.88936
53.68	98.38255
53.48	96.68736
53.25	95.18054
53	93.61095
52.8	91.97856
52.56	90.5973
52.36	88.90215
52.12	87.45811
51.91	85.88852
51.69	84.25613
51.44	82.87488
51.22	81.17972
51	79.86124
50.78	78.22887
50.53	76.84762
50.34	75.3408
50.11	73.95956
49.89	72.45274
49.66	71.07149
49.44	69.4391
49.22	67.9323
48.97	66.55104
48.77	65.10701
48.55	63.47463
48.31	62.15616
48.09	60.77491
47.87	59.39367
47.62	58.01241
47.44	56.69395
47.2	55.31271
46.99	53.93145
46.77	52.67578
46.54	51.35732
46.18	49.22265
45.97	47.96697
45.64	46.08345
45.4	44.57664
45.21	43.32096
44.99	42.12806
44.66	40.30732
44.42	39.05165
44.25	37.92153
43.91	35.97523
43.6	34.28006
43.28	32.52211
42.96	30.82695
42.72	29.63405
42.42	27.81331
42.1	26.18093
41.78	24.48576
41.47	22.91616
41.14	20.96985
40.8	19.08633
40.51	18.01901
40.23	16.88889
39.95	15.82157
39.61	14.37753
39.2	12.61959
38.87	11.36391
38.49	10.04544
38.14	8.538624
37.79	7.22016
37.33	5.776128
36.83	4.332096
36.49	2.950848
36.15	1.506816
35.74	0
35.51	-1.130112
35.25	-2.385792
34.92	-3.641472
34.56	-5.524992
34.15	-7.094592
33.85	-8.538624
33.53	-9.794308
33.21	-10.9872
32.93	-12.36845
32.49	-13.93805
32.19	-15.25651
31.76	-16.76333
31.34	-18.45849
31.01	-19.71417
30.56	-21.40935
30.16	-19.96531
29.83	-21.40935
29.52	-22.72781
29.19	-24.17184
28.87	-25.74144
28.33	-26.30649
28.01	-27.62496
27.67	-29.06899
27.24	-30.82695
26.79	-32.39655
26.24	-32.77325
25.9	-34.09172
25.46	-35.59853
25.01	-37.10534
24.54	-38.61216
24	-39.05165
23.53	-40.49568
23.06	-42.06528
22.52	-42.63034
22.05	-44.19993
21.57	-45.70675
21.1	-47.15078
20.53	-47.33914
20.04	-48.78316
19.43	-50.28999
18.87	-50.72947
18.39	-52.23629
17.78	-53.80589
17.09	-54.24537
16.58	-55.43827
16.09	-56.94509
15.53	-57.19622
15.03	-58.45191
14.55	-59.77037
14.05	-60.90048
13.54	-61.96781
12.94	-62.09337
12.46	-63.34906
11.95	-64.54195
11.38	-64.47916
10.87	-65.73485
10.37	-67.05331
9.86	-68.18343
9.28	-68.30899
8.76	-69.4391
8.15	-71.07149
7.64	-72.2016
7.06	-72.38995
6.57	-73.52007
6.08	-74.77575
5.51	-75.21522
5.01	-76.47091
4.52	-77.78938
4.04	-79.10784
3.47	-79.10784
2.98	-80.55186
2.51	-82.05869
2.02	-83.12601
1.46	-83.31436
0.98	-84.82118
0.51	-86.39078
-0.17	-86.76749
-0.64	-88.3371
-1.1	-89.71834
-1.57	-90.91122
-2.14	-91.22516
-2.59	-92.79475
-2.94	-93.86208
-3.4	-95.49447
-3.98	-97.12688
-4.52	-97.62909
-4.86	-98.6337
-5.32	-100.0777
-5.79	-101.5217
-6.33	-101.5845
-6.79	-103.2797
-7.24	-104.5354
-7.59	-105.8539
-8.12	-106.984
-8.69	-107.8001
-9.15	-109.2441
-9.6	-110.6255
-10.13	-110.9393
-10.59	-112.2577
-11.05	-113.8274
-11.5	-115.2715
-11.96	-116.5899
-12.48	-116.9666
-12.94	-118.4107
-13.39	-119.7291
-14.05	-120.2314
-14.5	-121.6753
-14.96	-122.8055
-15.53	-124.6891
-16.06	-124.5006
-16.53	-125.9447
-17.1	-127.2004
-17.56	-128.5189
-18.1	-128.3933
-18.57	-129.8373
-19.15	-131.093
-19.74	-132.4114
-20.29	-131.9091
-20.88	-133.416
-21.47	-134.7973
-22.15	-134.7345
-22.77	-136.1157
-23.32	-137.183
-23.93	-138.2504
-24.5	-137.9365
-25.09	-139.0666
-25.7	-139.9455
-26.25	-139.506
-26.85	-140.5734
-27.45	-141.829
-28.01	-141.2013
-28.51	-141.8919
-29.11	-142.8964
-29.61	-143.3987
-30.18	-142.8964
-30.68	-143.587
