"Esaki, 1996, H-2-1/3"
617
4.552061	91.079396
5.055997	96.427762
5.563997	100.392445
5.456047	93.375774
5.264023	83.4542765
4.823968	74.298268
4.360037	61.3345725
3.742436	50.2747205
3.276346	39.0186235
2.605151	27.0068275
1.948053	17.4680745
1.002792	5.648652
0.6604	0.4994235
-0.202692	-13.6113485
-0.408051	-17.998025
-0.69596	-22.7674015
-1.024382	-28.105933
-1.312418	-33.6407985
-1.64084	-38.4003405
-2.092833	-46.2217495
-2.640838	-56.1432025
-3.229991	-65.8684105
-3.777996	-74.0627295
-4.339971	-83.218738
-4.751959	-87.22267
-5.203952	-93.709435
-5.639943	-97.3306225
-6.120003	-100.1961555
-6.052058	-95.8095235
-5.887974	-90.8438575
-5.628005	-81.501394
-5.475986	-74.641719
-5.312029	-69.8723425
-5.091938	-61.4817785
-4.900041	-56.525947
-4.724019	-52.70847
-4.504055	-47.9390935
-4.256024	-43.7487065
-4.064	-38.97933
-3.860038	-34.779153
-3.257169	-22.198202
-2.777998	-13.6113485
-2.394458	-8.272817
-1.860042	0.1180585
-1.435608	5.07656
-0.969645	9.462213
-0.353314	22.050996
-0.161544	26.8203725
0.167132	33.110848
0.496062	39.2148685
0.64643	43.022511
0.865632	48.5573765
1.208024	55.6132965
1.673987	63.051961
1.783588	66.8596035
2.057654	71.442525
2.317623	76.9675115
2.632837	84.023476
3.043555	91.462096
3.413633	97.762406
3.892804	105.004781
4.195953	109.0283375
4.591939	112.0705355
5.248021	115.8978025
5.671947	116.290337
6.099937	116.4866265
6.084062	113.7388405
6.01599	110.1078185
5.975985	105.3973155
5.919978	100.392445
5.42798	86.702554
5.099939	76.015612
4.852035	69.9115915
4.631944	64.0038605
4.344035	57.3306405
3.933952	49.322821
3.509645	42.266901
3.235579	36.3493355
2.824353	29.872405
2.221992	20.1373625
1.673987	12.129543
1.262761	6.601575
0.071247	-6.747802
-0.94234	-19.146214
-1.175258	-22.9538565
-1.449197	-26.388589
-1.64084	-30.392521
-1.914779	-33.8272535
-2.106803	-37.0656965
-2.449195	-41.835073
-2.805176	-46.7909045
-3.147568	-52.32577
-3.531235	-57.2816015
-3.941953	-63.0028775
-4.227957	-68.3414535
-4.655947	-75.3973735
-4.996053	-79.980295
-5.323967	-84.170682
-5.69595	-88.1745695
-6.120003	-91.609302
-6.012053	-86.0843155
-5.956046	-81.697639
-5.751957	-75.5936185
-5.448046	-66.0548655
-5.203952	-58.429746
-4.791964	-49.2737375
-4.54406	-42.0313625
-3.928364	-31.92341
-3.435223	-22.571112
-2.572385	-10.5593605
-2.02438	-2.1707545
-0.5588	16.516175
-0.134239	22.4337405
0.317881	27.576027
0.632841	30.8243045
0.893191	35.0146915
1.386459	40.7359675
1.756029	46.839988
2.304034	53.513208
2.865628	61.3345725
3.372358	69.155937
3.892804	76.5946015
4.440047	83.4542765
5.208016	91.079396
5.700014	97.3796615
6.235954	98.72414
6.028055	88.037198
5.852033	79.833089
5.523992	73.346324
5.195951	65.7212045
4.575937	52.178564
4.219956	44.9361445
3.660013	35.593681
3.125978	28.910671
2.577973	21.668296
1.893189	14.2296315
