"Pujol 2002, No. 10-3-2.25S"	
0.37	15.883
0.36	15.883
0.40	15.905
0.36	17.955
0.36	17.933
0.41	17.977
0.40	17.955
0.46	17.933
0.44	17.911
0.43	17.911
0.41	17.888
0.40	17.911
0.46	17.955
0.45	20.228
0.44	20.184
0.50	20.228
0.51	20.228
0.51	20.228
0.49	20.206
0.49	20.206
0.49	20.184
0.47	20.206
0.45	20.206
0.55	22.011
0.53	22.011
0.50	22.034
0.53	22.034
0.53	22.056
0.51	22.056
0.52	22.056
0.52	22.034
0.56	22.056
0.60	22.034
0.55	22.034
0.49	22.034
0.47	22.034
0.47	22.034
0.49	22.034
0.59	25.087
0.59	25.042
0.57	25.065
0.60	25.065
0.60	25.020
0.62	25.065
0.59	25.042
0.58	25.065
0.57	25.042
0.60	25.065
0.61	25.042
0.65	25.042
0.67	25.020
0.68	25.042
0.67	25.020
0.67	26.914
0.69	26.892
0.68	26.892
0.70	26.892
0.66	26.892
0.70	26.914
0.69	26.937
0.71	26.914
0.70	26.914
0.73	26.914
0.76	29.455
0.76	29.455
0.71	29.477
0.69	29.477
0.72	29.455
0.86	31.795
0.85	31.817
0.82	31.840
0.77	31.817
0.76	31.817
0.86	33.712
0.84	33.734
0.87	33.712
0.86	33.734
0.89	33.756
0.98	33.712
0.93	33.756
0.91	33.756
0.88	33.734
0.92	33.756
0.97	35.673
0.96	35.673
0.96	35.673
0.98	35.673
1.01	35.673
1.05	35.718
1.09	35.695
1.07	35.718
1.07	35.695
1.04	35.740
1.12	35.695
1.09	35.740
1.07	35.740
1.10	35.718
1.06	35.673
1.18	38.481
1.17	38.414
1.16	38.459
1.12	38.459
1.15	38.481
1.22	40.108
1.24	40.153
1.23	40.063
1.25	40.108
1.22	40.130
1.27	40.197
1.30	40.153
1.33	40.153
1.29	40.175
1.30	40.197
1.36	42.426
1.34	42.426
1.30	42.448
1.33	42.426
1.34	42.448
1.40	42.404
1.39	42.426
1.42	42.426
1.37	42.404
1.40	42.426
1.34	42.426
1.30	42.426
1.34	42.426
1.37	42.404
1.40	42.426
1.39	44.499
1.41	44.499
1.43	44.499
1.50	44.543
1.46	44.499
1.57	44.521
1.52	44.565
1.47	44.521
1.45	44.499
1.46	44.543
1.58	47.262
1.53	47.284
1.53	47.262
1.57	47.262
1.62	47.284
1.71	47.262
1.72	47.307
1.71	47.262
1.72	47.284
1.70	47.284
1.77	47.262
1.81	47.240
1.78	47.217
1.78	47.240
1.71	47.284
1.79	47.307
1.79	47.284
1.81	47.240
1.75	47.262
1.77	47.307
1.81	47.262
1.81	47.307
1.76	47.284
1.74	47.307
1.75	47.307
1.83	49.402
1.85	49.379
1.85	49.379
1.84	49.402
1.89	49.402
1.88	49.379
1.91	49.335
1.93	49.379
1.93	49.357
1.92	49.379
1.94	51.898
1.94	51.831
1.90	51.875
1.96	51.831
1.99	51.875
2.04	51.920
2.03	51.898
2.07	51.898
2.05	51.898
2.06	51.898
2.12	51.875
2.07	51.875
2.08	51.875
2.12	51.853
2.12	51.898
2.18	53.837
2.16	53.792
2.21	53.747
2.18	53.703
2.21	53.814
2.26	55.887
2.27	55.932
2.28	55.887
2.32	55.909
2.28	55.887
2.38	55.887
2.39	55.909
2.35	55.865
2.38	55.909
2.37	55.887
2.43	55.887
2.38	55.909
2.41	55.887
2.36	55.954
2.44	55.909
2.36	55.865
2.40	55.887
2.40	55.865
2.42	55.909
2.45	55.887
2.45	55.887
2.44	55.865
2.48	55.909
2.48	55.932
2.52	55.865
2.50	55.932
2.49	55.909
2.51	55.887
2.49	55.909
2.49	55.887
2.48	54.461
2.47	54.483
2.53	54.483
2.53	54.461
2.56	54.505
2.50	54.527
2.45	54.527
2.47	54.527
2.43	54.527
2.48	54.505
2.49	53.905
2.45	53.861
2.48	53.950
2.51	53.905
2.57	53.994
2.45	53.797
2.47	53.775
2.50	53.797
2.53	53.819
2.50	53.797
2.69	61.040
2.76	60.973
2.75	61.018
2.74	60.996
2.68	61.018
2.81	61.998
2.84	62.021
2.84	62.021
2.79	62.021
2.86	61.998
2.94	64.450
2.97	64.472
2.97	64.450
2.94	64.450
2.91	64.405
2.96	63.001
2.92	63.046
2.93	63.001
2.98	63.001
3.00	63.001
3.02	62.689
3.05	62.712
3.00	62.734
2.95	62.712
2.93	62.689
3.21	67.615
3.21	67.570
3.26	67.526
3.21	67.548
3.16	67.548
3.27	64.873
3.26	64.896
3.28	64.896
3.35	64.873
3.35	64.807
3.31	64.784
3.31	64.829
3.33	64.740
3.28	64.784
3.31	64.784
3.32	64.517
3.33	64.495
3.28	64.495
3.28	64.495
3.26	64.539
3.63	72.228
3.64	72.250
3.70	72.295
3.64	72.228
3.62	72.250
3.64	70.245
3.61	70.245
3.65	70.267
3.71	70.289
3.74	70.267
3.96	75.883
3.99	75.883
4.04	75.861
4.09	75.883
4.02	75.861
4.27	78.647
4.28	78.580
4.31	78.624
4.29	78.580
4.23	78.580
4.27	77.755
4.28	77.733
4.29	77.711
4.31	77.755
4.29	77.733
4.39	75.593
4.37	75.571
4.37	75.593
4.31	75.593
4.34	75.593
4.46	80.764
4.48	80.719
4.49	80.742
4.52	80.697
4.56	80.719
4.65	82.502
4.67	82.480
4.64	82.480
4.66	82.502
4.67	82.480
4.72	81.343
4.75	81.299
4.73	81.321
4.71	81.343
4.65	81.321
4.94	85.266
4.93	85.266
4.99	85.243
4.95	85.288
4.97	85.243
5.19	89.054
5.18	89.054
5.19	89.032
5.17	89.054
5.18	89.032
5.19	86.246
5.25	86.246
5.29	86.224
5.30	86.246
5.25	86.291
5.33	85.957
5.31	85.934
5.27	85.957
5.23	85.979
5.22	85.979
5.35	85.867
5.33	85.867
5.34	85.867
5.28	85.867
5.25	85.845
5.37	85.154
5.31	85.221
5.28	85.221
5.26	85.177
5.26	85.199
5.60	92.219
5.57	92.197
5.51	92.241
5.52	92.175
5.57	92.175
5.75	94.893
5.79	94.893
5.78	94.871
5.79	94.871
5.76	94.849
5.78	94.024
5.78	94.047
5.83	94.024
5.83	94.047
5.82	94.024
5.92	97.323
5.89	97.278
5.89	97.300
5.96	97.256
5.99	97.256
5.96	95.072
5.97	94.983
6.04	95.049
6.05	95.049
6.07	95.027
6.00	94.893
5.99	94.827
5.99	94.827
6.04	94.827
6.03	94.827
6.14	98.259
6.21	98.370
6.24	98.615
6.21	98.905
6.21	99.039
6.39	100.019
6.35	100.042
6.33	100.042
6.36	100.042
6.39	100.019
6.45	99.641
6.44	99.618
6.46	99.641
6.40	99.618
6.40	99.641
6.45	99.306
6.48	99.284
6.43	99.306
6.39	99.217
6.38	99.217
6.63	102.828
6.62	102.805
6.57	102.805
6.59	102.805
6.61	102.805
6.62	102.114
6.64	102.070
6.65	102.114
6.68	102.092
6.70	102.070
6.69	101.223
6.72	101.201
6.72	101.178
6.66	101.201
6.63	101.178
6.73	100.309
6.73	100.309
6.71	100.287
6.69	100.331
6.69	100.309
6.76	100.242
6.73	100.242
6.69	100.220
6.67	100.198
6.63	100.220
6.74	100.109
6.72	100.064
6.71	100.042
6.71	100.064
6.72	100.064
6.92	105.101
6.94	105.101
7.01	105.034
7.01	105.078
7.02	105.056
6.99	104.031
7.03	104.053
7.04	104.031
7.08	104.053
7.06	104.031
7.06	102.780
7.07	102.824
7.03	102.802
7.01	102.802
7.05	102.780
7.12	102.668
7.11	102.735
7.08	102.735
7.08	102.713
7.02	102.735
7.07	102.668
7.08	102.713
7.11	102.668
7.06	102.646
7.05	102.668
7.08	101.911
7.05	101.911
7.07	101.888
7.07	101.933
7.11	101.911
7.19	99.749
7.21	99.771
7.15	99.793
7.12	99.771
7.10	99.749
7.10	99.749
7.16	99.726
7.17	99.771
7.22	99.726
7.17	99.793
7.18	99.414
7.23	99.370
7.19	99.392
7.17	99.392
7.13	99.370
7.18	99.080
7.21	99.058
7.18	99.080
7.18	99.058
7.10	99.080
7.23	99.058
7.21	99.080
7.09	99.058
7.10	99.080
7.15	99.058
7.18	98.991
7.18	99.013
7.13	99.013
7.09	98.991
7.14	98.946
7.48	105.568
7.46	105.568
7.43	105.546
7.48	105.546
7.50	105.546
8.00	107.373
7.97	107.395
7.98	107.373
8.03	107.351
8.02	107.306
8.09	103.874
8.03	103.874
8.08	103.874
8.12	103.830
8.14	103.874
8.13	102.738
8.15	102.738
8.11	102.693
8.10	102.715
8.14	102.671
8.68	107.819
8.68	107.774
8.72	107.797
8.70	107.752
8.69	107.752
8.74	106.393
8.72	106.437
8.70	106.393
8.67	106.415
8.63	106.393
8.63	105.412
8.64	105.390
8.65	105.390
8.70	105.456
8.73	105.456
8.73	104.409
8.69	104.454
8.72	104.387
8.75	104.431
8.82	104.409
8.74	104.231
8.76	104.164
8.73	104.208
8.71	104.208
8.73	104.186
8.79	103.362
8.75	103.384
8.73	103.406
8.75	103.339
8.80	103.384
9.06	107.819
9.11	107.841
9.16	107.819
9.16	107.797
9.13	107.797
9.39	108.109
9.36	108.109
9.39	108.109
9.44	108.086
9.42	108.042
9.48	105.100
9.56	105.144
9.50	105.167
9.47	105.167
9.41	105.144
9.47	104.810
9.51	104.788
9.50	104.877
9.47	104.810
9.44	104.810
9.96	109.000
9.97	109.022
9.94	108.978
9.95	108.955
9.92	108.955
10.00	105.947
9.99	105.925
9.95	105.925
10.01	105.947
9.99	105.925
9.93	104.409
9.99	104.454
10.00	104.431
10.06	104.431
10.03	104.387
9.96	103.518
9.99	103.518
10.04	103.473
10.04	103.518
10.06	103.495
10.05	103.228
10.04	103.183
10.00	103.206
10.07	103.250
10.08	103.250
10.40	108.421
10.38	108.443
10.33	108.376
10.30	108.398
10.29	108.376
10.61	109.334
10.57	109.334
10.61	109.290
10.63	109.223
10.66	109.290
10.67	106.682
10.66	106.727
10.63	106.682
10.59	106.682
10.58	106.682
10.98	109.646
11.02	109.646
11.02	109.624
11.02	109.602
10.99	109.646
10.98	106.749
11.05	106.705
11.06	106.727
11.09	106.727
11.07	106.727
11.24	109.869
11.21	109.892
11.26	109.869
11.28	109.892
11.32	109.869
11.29	107.930
11.35	107.953
11.29	107.930
11.23	107.908
11.21	107.930
11.70	110.114
11.68	110.114
11.66	110.070
11.65	110.092
11.68	110.092
11.99	110.984
11.99	110.961
11.95	110.939
12.04	110.917
12.05	110.894
12.18	107.819
12.15	107.774
12.14	107.797
12.13	107.797
12.23	107.774
12.10	107.418
12.17	107.395
12.15	107.395
12.20	107.418
12.16	107.418
12.16	107.106
12.16	107.106
12.13	107.106
12.12	107.128
12.11	107.128
12.15	106.014
12.17	105.991
12.19	105.969
12.20	106.036
12.23	105.969
12.54	110.226
12.53	110.248
12.50	110.270
12.47	110.204
12.44	110.248
12.79	111.273
12.82	111.296
12.86	111.273
12.86	111.251
12.89	111.273
12.97	108.799
12.98	108.777
12.94	108.777
12.94	108.799
12.87	108.777
13.21	110.716
13.23	110.716
13.21	110.716
13.21	110.672
13.23	110.672
13.35	110.738
13.34	110.738
13.33	110.761
13.33	110.738
13.36	110.694
13.40	110.003
13.41	110.025
13.36	110.048
13.34	110.070
13.29	110.025
13.38	109.312
13.38	109.312
13.42	109.334
13.39	109.290
13.37	109.334
13.54	104.855
13.53	104.833
13.56	104.855
13.50	104.855
13.50	104.855
13.51	104.833
13.53	104.810
13.49	104.833
13.47	104.855
13.44	104.833
13.56	103.918
13.54	103.940
13.59	103.895
13.56	103.918
13.58	103.918
13.94	111.339
13.97	111.339
13.93	111.317
13.90	111.294
13.90	111.294
14.27	112.186
14.29	112.164
14.29	112.119
14.36	112.119
14.36	112.141
14.44	108.754
14.50	108.754
14.47	108.754
14.47	108.732
14.41	108.732
14.39	108.397
14.38	108.397
14.39	108.419
14.41	108.397
14.47	108.442
14.80	111.428
14.72	111.406
14.77	111.384
14.76	111.361
14.82	111.339
15.24	112.431
15.20	112.387
15.18	112.387
15.15	112.364
15.13	112.387
15.33	108.665
15.36	108.642
15.35	108.665
15.35	108.620
15.30	108.642
15.28	108.330
15.29	108.330
15.32	108.397
15.33	108.375
15.33	108.375
15.81	112.810
15.81	112.832
15.81	112.810
15.80	112.788
15.81	112.788
15.85	109.734
15.92	109.734
15.89	109.757
15.96	109.757
15.93	109.712
15.99	108.197
15.95	108.219
15.94	108.241
15.92	108.219
15.89	108.263
15.95	107.974
15.95	107.951
15.99	107.974
15.98	107.951
16.03	107.951
16.45	112.899
16.38	112.832
16.35	112.855
16.32	112.832
16.34	112.788
16.68	113.323
16.70	113.345
16.63	113.323
16.64	113.300
16.61	113.300
16.73	110.670
16.77	110.648
16.74	110.648
16.76	110.626
16.69	110.626
17.13	113.256
17.11	113.256
17.14	113.256
17.14	113.233
17.20	113.189
17.51	113.523
17.50	113.545
17.57	113.501
17.55	113.501
17.51	113.479
17.52	110.893
17.57	110.826
17.59	110.849
17.59	110.893
17.57	110.871
17.48	109.734
17.51	109.734
17.52	109.734
17.55	109.757
17.58	109.690
17.92	113.033
17.91	113.033
17.95	112.988
17.98	112.988
18.02	113.011
18.10	110.537
18.13	110.492
18.08	110.514
18.08	110.492
18.03	110.492
18.14	110.136
18.16	110.091
18.11	110.113
18.12	110.091
18.03	110.069
18.12	109.021
18.12	108.999
18.16	109.021
18.13	109.044
18.18	108.999
18.11	108.442
18.10	108.397
18.09	108.419
18.13	108.419
18.12	108.442
18.16	108.130
18.17	108.152
18.16	108.130
18.15	108.174
18.17	108.152
18.55	113.969
18.57	113.969
18.56	113.947
18.58	113.947
18.57	113.924
18.66	110.670
18.70	110.670
18.68	110.648
18.72	110.670
18.68	110.693
19.23	113.545
19.21	113.479
19.26	113.523
19.21	113.479
19.18	113.479
19.50	114.080
19.49	114.080
19.51	114.036
19.53	114.013
19.53	113.991
19.60	111.138
19.57	111.161
19.60	111.161
19.59	111.205
19.62	111.138
19.90	113.724
19.93	113.679
19.88	113.679
19.93	113.657
19.89	113.635
19.92	111.718
19.92	111.785
19.93	111.785
19.95	111.740
19.93	111.718
19.96	110.537
19.96	110.537
19.95	110.581
19.94	110.581
19.95	110.537
20.00	106.543
20.01	106.587
20.01	106.610
19.98	106.587
20.04	106.610
20.08	106.431
20.07	106.409
20.06	106.454
20.07	106.431
20.09	106.431
20.03	106.387
20.07	106.364
20.05	106.364
20.06	106.409
20.03	106.387
19.92	99.188
19.92	99.188
19.93	99.188
19.93	99.210
19.94	99.188
19.66	93.728
19.63	93.683
19.67	93.728
19.67	93.750
19.68	93.706
19.52	89.739
19.47	89.716
19.50	89.761
19.47	89.761
19.47	89.761
19.53	90.162
19.49	90.184
19.52	90.184
19.48	90.207
19.49	90.162
19.46	90.942
19.48	90.898
19.48	90.920
19.47	90.875
19.47	90.942
19.05	82.317
19.05	82.317
19.03	82.339
19.05	82.317
19.04	82.317
18.91	78.417
18.91	78.439
18.91	78.439
18.94	78.417
18.90	78.417
18.55	71.664
18.56	71.686
18.59	71.731
18.58	71.686
18.55	71.664
18.19	66.003
18.19	65.981
18.18	66.026
18.18	66.003
18.17	66.048
18.22	68.054
18.19	68.054
18.19	68.054
18.18	68.076
18.16	68.121
18.15	68.611
18.11	68.633
18.11	68.633
18.11	68.633
18.09	68.633
17.86	62.683
17.88	62.660
17.84	62.638
17.83	62.638
17.81	62.660
17.59	57.022
17.64	57.000
17.59	56.977
17.64	57.000
17.60	57.044
17.08	49.756
17.12	49.734
17.14	49.779
17.16	49.779
17.16	49.801
16.68	44.876
16.68	44.920
16.69	44.898
16.72	44.920
16.74	44.920
16.75	46.525
16.71	46.503
16.76	46.569
16.71	46.525
16.73	46.569
16.77	46.770
16.71	46.770
16.69	46.748
16.68	46.792
16.69	46.792
16.28	37.744
16.33	37.744
16.31	37.766
16.31	37.811
16.24	37.766
15.83	31.883
15.84	31.905
15.84	31.905
15.86	31.905
15.81	31.927
15.45	27.648
15.43	27.670
15.40	27.648
15.40	27.648
15.40	27.648
15.44	29.364
15.43	29.275
15.43	29.320
15.37	29.320
15.38	29.297
14.93	22.500
14.94	22.545
15.01	22.545
15.02	22.500
15.03	22.478
15.00	23.169
15.00	23.169
15.05	23.191
15.00	23.213
14.99	23.191
14.97	23.570
14.98	23.547
14.95	23.547
15.00	23.547
14.95	23.592
14.97	23.637
14.95	23.614
14.91	23.614
14.91	23.659
14.85	23.637
14.64	19.135
14.64	19.135
14.66	19.135
14.62	19.157
14.63	19.135
14.30	14.611
14.34	14.588
14.32	14.655
14.33	14.611
14.27	14.655
14.26	16.015
14.24	16.015
14.26	16.037
14.28	16.037
14.30	16.059
13.77	10.666
13.73	10.666
13.74	10.688
13.75	10.688
13.78	10.755
13.45	6.231
13.38	6.231
13.39	6.253
13.36	6.275
13.35	6.298
13.29	7.501
13.29	7.501
13.27	7.523
13.30	7.523
13.31	7.501
12.94	3.066
12.94	3.066
12.93	3.066
12.93	3.044
12.93	3.088
12.89	5.030
12.84	5.053
12.86	5.053
12.83	5.075
12.87	5.053
12.76	3.025
12.74	3.002
12.77	3.047
12.77	3.025
12.80	3.069
12.70	4.607
12.67	4.629
12.68	4.674
12.65	4.651
12.70	4.696
12.78	5.097
12.82	5.075
12.76	5.075
12.83	5.053
12.79	5.097
12.71	4.050
12.74	4.072
12.73	4.027
12.76	4.050
12.73	4.005
12.78	3.381
12.75	3.381
12.74	3.381
12.73	3.381
12.74	3.314
12.76	2.779
12.78	2.779
12.77	2.757
12.74	2.757
12.71	2.779
12.68	2.802
12.70	2.779
12.68	2.757
12.72	2.779
12.71	2.824
12.67	2.935
12.69	2.935
12.72	2.935
12.71	2.913
12.72	2.935
12.73	3.025
12.72	3.091
12.73	3.025
12.71	3.025
12.71	3.025
12.73	3.091
12.72	3.114
12.73	3.091
12.74	3.091
12.70	3.091
12.40	3.233
12.43	3.322
12.44	3.255
12.36	3.255
12.42	3.300
12.38	3.277
12.49	3.210
12.41	3.233
12.37	3.277
12.50	3.255
12.38	3.324
12.30	3.346
12.41	3.324
12.30	3.368
12.39	3.346
12.33	3.190
12.28	3.145
12.33	3.145
12.41	3.190
12.37	3.145
12.35	1.340
12.26	1.318
12.25	1.340
12.29	1.318
12.29	1.363
12.31	1.251
12.31	1.229
12.33	1.273
12.25	1.251
12.22	1.273
12.03	-0.755
12.03	-0.799
12.03	-0.799
12.02	-0.822
12.03	-0.777
11.33	-8.176
11.37	-8.221
11.39	-8.221
11.28	-8.198
11.26	-8.198
11.34	-7.820
11.35	-7.753
11.26	-7.753
11.30	-7.775
11.33	-7.797
11.33	-7.262
11.32	-7.240
11.30	-7.285
11.26	-7.307
11.23	-7.262
11.30	-7.084
11.24	-7.129
11.30	-7.106
11.31	-7.106
11.23	-7.084
11.26	-6.928
11.27	-6.950
11.30	-6.950
11.28	-7.017
11.22	-6.950
11.06	-9.313
11.13	-9.268
11.11	-9.335
11.11	-9.268
11.15	-9.246
10.83	-11.541
10.83	-11.497
10.76	-11.497
10.87	-11.475
10.86	-11.497
10.70	-10.516
10.75	-10.472
10.79	-10.449
10.76	-10.516
10.79	-10.449
10.53	-13.324
10.42	-13.324
10.42	-13.347
10.48	-13.369
10.47	-13.302
10.47	-12.009
10.42	-12.054
10.36	-12.009
10.44	-12.032
10.42	-12.009
10.13	-15.174
10.12	-15.196
10.01	-15.174
10.08	-15.152
10.14	-15.130
10.13	-14.015
10.12	-14.037
10.01	-14.060
10.04	-14.037
10.09	-13.993
10.00	-13.436
10.06	-13.436
10.08	-13.458
10.04	-13.436
10.08	-13.413
9.57	-17.938
9.58	-17.960
9.58	-17.938
9.51	-17.960
9.50	-17.938
9.56	-17.403
9.58	-17.403
9.57	-17.358
9.57	-17.380
9.63	-17.380
9.47	-16.623
9.55	-16.556
9.58	-16.600
9.55	-16.623
9.53	-16.578
9.09	-20.211
9.06	-20.144
9.16	-20.189
9.16	-20.144
9.14	-20.122
9.12	-19.609
9.13	-19.631
9.06	-19.609
9.04	-19.631
9.14	-19.609
9.06	-18.874
9.14	-18.874
9.13	-18.874
9.02	-18.874
9.06	-18.851
9.04	-18.183
9.10	-18.160
9.07	-18.183
9.09	-18.160
9.13	-18.250
8.68	-21.503
8.61	-21.526
8.63	-21.481
8.65	-21.503
8.60	-21.503
8.62	-20.612
8.63	-20.590
8.63	-20.634
8.66	-20.634
8.58	-20.634
8.60	-20.411
8.61	-20.367
8.63	-20.389
8.61	-20.367
8.55	-20.411
8.62	-20.211
8.59	-20.189
8.55	-20.189
8.56	-20.166
8.64	-20.189
8.56	-19.449
8.60	-19.449
8.57	-19.449
8.56	-19.449
8.60	-19.472
7.87	-23.773
7.94	-23.751
7.91	-23.773
7.87	-23.751
7.81	-23.773
7.87	-23.349
7.87	-23.327
7.92	-23.349
7.93	-23.372
7.89	-23.349
7.90	-23.015
7.95	-23.060
7.91	-23.037
7.85	-23.037
7.84	-23.060
7.85	-22.458
7.90	-22.480
7.90	-22.458
7.86	-22.458
7.88	-22.502
7.88	-22.369
7.86	-22.346
7.91	-22.369
7.92	-22.324
7.82	-22.324
7.35	-26.759
7.29	-26.759
7.25	-26.737
7.31	-26.715
7.38	-26.737
7.25	-25.712
7.29	-25.712
7.33	-25.689
7.31	-25.734
7.32	-25.756
6.67	-30.147
6.64	-30.147
6.68	-30.080
6.68	-30.124
6.58	-30.102
6.68	-29.233
6.60	-29.255
6.67	-29.255
6.63	-29.300
6.57	-29.278
6.59	-28.810
6.57	-28.810
6.62	-28.832
6.67	-28.787
6.62	-28.787
6.64	-28.720
6.63	-28.720
6.55	-28.720
6.56	-28.720
6.64	-28.720
5.75	-34.114
5.67	-34.158
5.69	-34.136
5.72	-34.092
5.74	-34.136
5.71	-32.732
5.69	-32.710
5.70	-32.732
5.72	-32.732
5.66	-32.777
5.69	-32.554
5.65	-32.576
5.68	-32.576
5.69	-32.531
5.66	-32.576
5.64	-31.907
5.62	-32.019
5.69	-31.952
5.66	-31.997
5.69	-31.997
5.26	-36.565
5.34	-36.565
5.25	-36.543
5.17	-36.521
5.20	-36.498
5.25	-35.785
5.28	-35.785
5.19	-35.785
5.24	-35.763
5.23	-35.830
4.74	-39.373
4.72	-39.329
4.76	-39.329
4.72	-39.307
4.66	-39.307
4.73	-38.549
4.65	-38.527
4.66	-38.482
4.71	-38.527
4.70	-38.527
4.68	-37.791
4.67	-37.791
4.72	-37.836
4.65	-37.791
4.65	-37.813
4.67	-37.390
4.68	-37.412
4.67	-37.390
4.62	-37.390
4.64	-37.368
3.95	-43.563
3.87	-43.519
3.89	-43.519
3.92	-43.519
3.88	-43.474
3.86	-42.003
3.87	-42.003
3.83	-42.003
3.81	-42.026
3.85	-42.003
3.87	-41.714
3.78	-41.691
3.84	-41.669
3.86	-41.691
3.83	-41.714
3.77	-40.577
3.83	-40.621
3.85	-40.644
3.82	-40.555
3.80	-40.599
3.78	-40.421
3.84	-40.443
3.84	-40.399
3.77	-40.421
3.80	-40.399
3.12	-47.887
3.05	-47.887
3.00	-47.909
3.06	-47.865
3.10	-47.842
3.06	-46.572
3.07	-46.527
3.08	-46.527
3.10	-46.550
3.05	-46.572
2.17	-52.367
2.23	-52.411
2.25	-52.367
2.23	-52.367
2.22	-52.367
2.17	-50.806
2.15	-50.806
2.20	-50.829
2.23	-50.762
2.22	-50.762
2.18	-50.383
2.13	-50.405
2.19	-50.361
2.19	-50.361
2.23	-50.338
1.36	-57.515
1.37	-57.426
1.37	-57.403
1.32	-57.403
1.28	-57.381
1.40	-56.178
1.31	-56.200
1.32	-56.200
1.35	-56.200
1.34	-56.200
1.34	-55.576
1.30	-55.576
1.34	-55.576
1.33	-55.531
1.29	-55.576
1.29	-53.904
1.28	-53.927
1.28	-53.927
1.32	-53.904
1.35	-53.927
1.32	-53.837
1.26	-53.837
1.23	-53.837
1.27	-53.837
1.30	-53.815
0.63	-60.902
0.61	-60.858
0.58	-60.902
0.64	-60.858
0.65	-60.858
0.59	-59.587
0.65	-59.632
0.63	-59.654
0.55	-59.654
0.56	-59.632
-0.21	-62.395
-0.18	-62.373
-0.17	-62.395
-0.20	-62.440
-0.16	-62.395
-0.22	-61.415
-0.23	-61.370
-0.13	-61.348
-0.19	-61.348
-0.14	-61.393
-0.25	-60.523
-0.18	-60.523
-0.19	-60.479
-0.20	-60.501
-0.18	-60.523
-0.16	-59.721
-0.13	-59.721
-0.22	-59.721
-0.23	-59.743
-0.21	-59.743
-0.25	-58.566
-0.21	-58.566
-0.19	-58.566
-0.22	-58.588
-0.15	-58.521
-0.25	-58.521
-0.20	-58.566
-0.18	-58.521
-0.20	-58.499
-0.17	-58.499
-0.75	-66.455
-0.72	-66.455
-0.69	-66.411
-0.70	-66.478
-0.69	-66.411
-0.70	-64.472
